YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2002-01-08,14:00,69.8,197.9,488,1415,199,8,2,131,15,2,153,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2002-01-08,15:00,74.2,211.7,385,1415,244,8,2,397,15,2,135,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2002-01-08,16:00,80.6,224.3,231,1415,152,8,2,430,15,2,81,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2002-01-08,17:00,87.2,234.1,50,1002,9,8,2,143,15,2,5,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2002-01-08,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2002-01-08,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.079,1
2002-01-08,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.079,1
2002-01-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.079,1
2002-01-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.4,3,0.079,1
2002-01-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.4,3,0.079,1
2002-01-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.079,1
2002-01-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.079,1
2002-01-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.079,1
2002-01-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.079,1
2002-01-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.079,1
2002-01-09,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,8:00,89.5,122.5,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,9:00,85.0,128.8,124,1415,14,8,2,0,15,2,14,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,10:00,77.6,140.7,303,1415,65,8,2,0,15,2,65,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,11:00,72.0,153.9,437,1415,104,8,2,0,15,2,104,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,12:00,68.6,168.1,517,1415,247,8,2,219,15,2,166,8,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.079,1
2002-01-09,13:00,67.8,183.1,535,1415,212,8,2,85,15,2,179,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,14:00,69.7,197.8,492,1415,192,8,2,106,15,2,155,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.079,1
2002-01-09,15:00,74.0,211.7,389,1415,251,8,2,423,15,2,134,8,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.079,1
2002-01-09,16:00,80.4,224.3,235,1415,148,8,2,402,15,2,81,8,2,-9900,99,-9900,99,-9900,99,6,0.9,3,0.079,1
2002-01-09,17:00,87.1,234.3,52,1049,10,8,2,139,15,2,5,8,2,-9900,99,-9900,99,-9900,99,7,0.9,3,0.079,1
2002-01-09,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.079,1
2002-01-09,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,0.9,3,0.079,1
2002-01-09,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.079,1
2002-01-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,3,0.079,1
2002-01-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.0,3,0.079,1
2002-01-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.0,3,0.079,1
2002-01-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.079,1
2002-01-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.079,1
2002-01-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.2,3,0.079,1
2002-01-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.2,3,0.079,1
2002-01-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.3,3,0.079,1
2002-01-10,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.4,3,0.079,1
2002-01-10,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2002-01-10,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.079,1
2002-01-10,8:00,89.4,122.4,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.079,1
2002-01-10,9:00,84.9,128.7,126,1415,14,8,2,0,15,2,14,8,2,-9900,99,-9900,99,-9900,99,9,1.8,3,0.079,1
2002-01-10,10:00,77.5,140.6,305,1415,35,8,2,0,15,2,35,8,2,-9900,99,-9900,99,-9900,99,9,1.9,3,0.079,1
2002-01-10,11:00,71.9,153.7,440,1415,94,8,2,0,15,2,94,8,2,-9900,99,-9900,99,-9900,99,7,2.0,3,0.079,1
2002-01-10,12:00,68.4,168.0,520,1415,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,5,2.1,3,0.079,1
2002-01-10,13:00,67.6,183.0,539,1415,81,8,2,0,15,2,81,8,2,-9900,99,-9900,99,-9900,99,9,2.2,3,0.079,1
2002-01-10,14:00,69.5,197.8,496,1415,68,8,2,0,15,2,68,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.079,1
2002-01-10,15:00,73.9,211.7,393,1415,89,8,2,0,15,2,89,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.079,1
2002-01-10,16:00,80.3,224.3,239,1415,26,8,2,0,15,2,26,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.079,1
2002-01-10,17:00,87.0,234.4,55,1073,2,8,2,0,15,2,2,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.079,1
2002-01-10,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.079,1
2002-01-10,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2002-01-10,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2002-01-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2002-01-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2002-01-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,2.5,3,0.079,1
2002-01-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.5,3,0.079,1
2002-01-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.6,3,0.080,1
2002-01-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.5,3,0.080,1
2002-01-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.4,3,0.080,1
2002-01-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.3,3,0.080,1
2002-01-11,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.4,3,0.080,1
2002-01-11,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.5,3,0.080,1
2002-01-11,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.6,3,0.080,1
2002-01-11,8:00,89.4,122.1,2,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,7,2.7,3,0.080,1
2002-01-11,9:00,84.8,128.5,128,1414,48,8,2,173,15,2,33,8,2,-9900,99,-9900,99,-9900,99,4,2.7,3,0.080,1
2002-01-11,10:00,77.5,140.4,307,1414,70,8,2,0,15,2,70,8,2,-9900,99,-9900,99,-9900,99,8,2.7,3,0.080,1
2002-01-11,11:00,71.8,153.6,443,1414,83,8,2,0,15,2,83,8,2,-9900,99,-9900,99,-9900,99,7,2.8,3,0.080,1
2002-01-11,12:00,68.3,167.9,523,1414,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,8,2.8,3,0.080,1
2002-01-11,13:00,67.5,182.9,542,1414,280,8,2,279,15,2,172,8,2,-9900,99,-9900,99,-9900,99,9,2.8,3,0.080,1
2002-01-11,14:00,69.3,197.7,499,1414,246,8,2,268,15,2,151,8,2,-9900,99,-9900,99,-9900,99,7,2.5,3,0.080,1
2002-01-11,15:00,73.7,211.6,397,1414,128,8,2,39,15,2,117,8,2,-9900,99,-9900,99,-9900,99,8,2.2,3,0.080,1
2002-01-11,16:00,80.1,224.3,244,1414,156,8,2,233,15,2,115,8,2,-9900,99,-9900,99,-9900,99,9,1.9,3,0.080,1
2002-01-11,17:00,86.9,234.6,59,1096,13,8,2,87,15,2,9,8,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.080,1
2002-01-11,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,2.1,3,0.080,1
2002-01-11,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.2,3,0.080,1
2002-01-11,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.3,3,0.080,1
2002-01-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.3,3,0.080,1
2002-01-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.4,3,0.080,1
2002-01-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.3,3,0.080,1
2002-01-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2002-01-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.3,3,0.080,1
2002-01-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.080,1
2002-01-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2002-01-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.9,3,0.080,1
2002-01-12,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.080,1
2002-01-12,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2002-01-12,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2002-01-12,8:00,89.4,121.9,2,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2002-01-12,9:00,84.7,128.3,129,1414,49,8,2,300,15,2,21,8,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.080,1
2002-01-12,10:00,77.4,140.2,310,1414,170,8,2,400,15,2,82,8,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.080,1
2002-01-12,11:00,71.6,153.4,445,1414,151,8,2,69,15,2,129,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.080,1
2002-01-12,12:00,68.2,167.8,526,1414,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.080,1
2002-01-12,13:00,67.3,182.8,546,1414,217,8,2,115,15,2,173,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
2002-01-12,14:00,69.1,197.7,504,1414,204,8,2,124,15,2,160,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
2002-01-12,15:00,73.5,211.6,402,1414,40,8,2,0,15,2,40,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.080,1
2002-01-12,16:00,79.9,224.3,248,1414,165,8,2,255,15,2,120,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.080,1
2002-01-12,17:00,86.8,234.7,62,1120,15,8,2,99,15,2,11,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.080,1
2002-01-12,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.080,1
2002-01-12,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.0,3,0.080,1
2002-01-12,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.2,3,0.080,1
2002-01-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.080,1
2002-01-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.4,3,0.080,1
2002-01-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.3,3,0.080,1
2002-01-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.080,1
2002-01-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.080,1
2002-01-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.080,1
2002-01-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-13,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.9,3,0.080,1
2002-01-13,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.9,3,0.080,1
2002-01-13,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.9,3,0.080,1
2002-01-13,8:00,89.4,121.7,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,9,0.9,3,0.080,1
2002-01-13,9:00,84.7,128.2,131,1414,49,8,2,179,15,2,33,8,2,-9900,99,-9900,99,-9900,99,7,0.9,3,0.080,1
2002-01-13,10:00,77.2,140.1,312,1414,109,8,2,114,15,2,84,8,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.080,1
2002-01-13,11:00,71.5,153.3,448,1414,281,8,2,565,15,2,101,8,2,-9900,99,-9900,99,-9900,99,5,0.9,3,0.080,1
2002-01-13,12:00,68.0,167.7,530,1414,350,8,2,551,15,2,142,8,2,-9900,99,-9900,99,-9900,99,5,1.0,3,0.080,1
2002-01-13,13:00,67.1,182.7,550,1414,93,8,2,0,15,2,93,8,2,-9900,99,-9900,99,-9900,99,6,1.0,3,0.080,1
2002-01-13,14:00,69.0,197.6,508,1414,224,8,2,180,15,2,159,8,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-13,15:00,73.3,211.6,406,1414,127,8,2,20,15,2,121,8,2,-9900,99,-9900,99,-9900,99,9,0.9,3,0.080,1
2002-01-13,16:00,79.7,224.3,253,1414,100,8,2,71,15,2,87,8,2,-9900,99,-9900,99,-9900,99,9,0.9,3,0.080,1
2002-01-13,17:00,86.7,234.8,65,1143,10,8,2,28,15,2,8,8,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-13,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-13,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-13,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-13,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-13,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2002-01-13,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.1,3,0.080,1
2002-01-13,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.080,1
2002-01-14,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2002-01-14,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2002-01-14,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2002-01-14,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2002-01-14,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2002-01-14,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2002-01-14,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2002-01-14,8:00,89.3,121.5,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2002-01-14,9:00,84.6,128.0,134,1414,20,8,2,0,15,2,20,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2002-01-14,10:00,77.1,139.9,315,1414,110,8,2,103,15,2,86,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2002-01-14,11:00,71.4,153.1,452,1414,177,8,2,98,15,2,146,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.080,1
2002-01-14,12:00,67.8,167.5,533,1414,252,8,2,207,15,2,174,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.080,1
2002-01-14,13:00,66.9,182.6,554,1414,229,8,2,103,15,2,189,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.080,1
2002-01-14,14:00,68.8,197.6,512,1414,210,8,2,130,15,2,163,8,2,-9900,99,-9900,99,-9900,99,8,1.0,3,0.080,1
2002-01-14,15:00,73.1,211.6,411,1414,269,8,2,458,15,2,135,8,2,-9900,99,-9900,99,-9900,99,5,1.0,3,0.080,1
2002-01-14,16:00,79.5,224.4,257,1414,172,8,2,479,15,2,84,8,2,-9900,99,-9900,99,-9900,99,5,0.9,3,0.080,1
2002-01-14,17:00,86.7,235.0,69,1190,18,8,2,198,15,2,9,8,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.080,1
2002-01-14,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.080,1
2002-01-14,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.9,3,0.080,1
2002-01-14,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.080,1
2002-01-14,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.080,1
2002-01-14,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.9,3,0.080,1
2002-01-14,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.080,1
2002-01-14,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.080,1
2002-01-15,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.8,3,0.080,1
2002-01-15,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.8,3,0.080,1
2002-01-15,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.7,3,0.080,1
2002-01-15,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.6,3,0.080,1
2002-01-15,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.7,3,0.080,1
2002-01-15,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.8,3,0.080,1
2002-01-15,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.8,3,0.080,1
2002-01-15,8:00,89.3,121.2,3,271,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2002-01-15,9:00,84.5,127.8,136,1414,53,8,2,180,15,2,36,8,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.080,1
2002-01-15,10:00,77.0,139.8,318,1414,97,8,2,60,15,2,83,8,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2002-01-15,11:00,71.2,153.0,455,1414,151,8,2,46,15,2,136,8,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2002-01-15,12:00,67.7,167.4,537,1414,241,8,2,172,15,2,175,8,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2002-01-15,13:00,66.8,182.5,558,1414,273,8,2,242,15,2,177,8,2,-9900,99,-9900,99,-9900,99,4,0.8,3,0.080,1
2002-01-15,14:00,68.6,197.5,517,1414,346,8,2,596,15,2,127,8,2,-9900,99,-9900,99,-9900,99,5,0.8,3,0.080,1
2002-01-15,15:00,72.9,211.6,416,1414,276,8,2,660,15,2,81,8,2,-9900,99,-9900,99,-9900,99,5,0.9,3,0.080,1
2002-01-15,16:00,79.3,224.4,262,1414,168,8,2,452,15,2,84,8,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.080,1
2002-01-15,17:00,86.6,235.2,73,1214,19,8,2,193,15,2,10,8,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.080,1
2002-01-15,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.9,3,0.080,1
2002-01-15,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.9,3,0.080,1
2002-01-15,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.0,3,0.080,1
2002-01-15,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2002-01-15,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2002-01-15,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2002-01-15,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2002-01-16,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2002-01-16,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2002-01-16,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2002-01-16,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2002-01-16,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2002-01-16,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
