YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1991-04-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.201,1
1991-04-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.201,1
1991-04-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.201,1
1991-04-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.201,1
1991-04-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.201,1
1991-04-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.201,1
1991-04-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.201,1
1991-04-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.201,1
1991-04-05,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.201,1
1991-04-05,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.201,1
1991-04-05,6:00,88.9,82.1,6,330,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.190,1
1991-04-05,7:00,82.6,88.8,175,1366,32,10,1,0,16,1,32,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.190,1
1991-04-05,8:00,72.3,99.7,415,1366,63,10,1,0,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.190,1
1991-04-05,9:00,62.2,111.7,636,1366,115,10,1,0,16,1,115,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.190,1
1991-04-05,10:00,53.0,125.6,821,1366,162,10,1,0,16,1,162,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.190,1
1991-04-05,11:00,45.5,142.7,957,1366,198,10,1,0,16,1,198,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.190,1
1991-04-05,12:00,40.7,163.5,1035,1366,218,10,1,0,16,1,218,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.190,1
1991-04-05,13:00,39.8,186.5,1049,1366,697,10,1,578,16,1,253,10,1,-9900,99,-9900,99,-9900,99,4,1.4,1,0.190,1
1991-04-05,14:00,43.0,208.6,999,1366,453,10,1,186,16,1,316,10,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.190,1
1991-04-05,15:00,49.4,227.3,888,1366,315,10,1,112,16,1,242,10,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.190,1
1991-04-05,16:00,57.9,242.6,724,1366,476,10,1,564,16,1,177,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.190,1
1991-04-05,17:00,67.7,255.3,518,1366,295,10,1,370,16,1,154,10,1,-9900,99,-9900,99,-9900,99,6,1.2,1,0.190,1
1991-04-05,18:00,78.0,266.6,284,1366,119,10,1,248,16,1,67,10,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.190,1
1991-04-05,19:00,86.6,275.7,55,945,13,10,1,17,16,1,12,10,1,-9900,99,-9900,99,-9900,99,3,1.1,1,0.190,1
1991-04-05,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.1,1,0.190,1
1991-04-05,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.190,1
1991-04-05,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.0,1,0.190,1
1991-04-05,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,0.9,1,0.190,1
1991-04-05,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.190,1
1991-04-06,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.190,1
1991-04-06,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.8,1,0.190,1
1991-04-06,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.8,1,0.190,1
1991-04-06,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.190,1
1991-04-06,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.190,1
1991-04-06,6:00,88.7,81.7,8,375,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,7:00,82.3,88.5,182,1365,28,10,1,0,16,1,28,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,8:00,72.0,99.5,422,1365,80,10,1,0,16,1,80,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,9:00,61.9,111.4,643,1365,134,10,1,0,16,1,134,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,10:00,52.7,125.4,827,1365,179,10,1,0,16,1,179,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,11:00,45.1,142.6,962,1365,212,10,1,0,16,1,212,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,12:00,40.4,163.5,1040,1365,231,10,1,0,16,1,231,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,13:00,39.4,186.7,1054,1365,234,10,1,0,16,1,234,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,14:00,42.6,208.9,1004,1365,222,10,1,0,16,1,222,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,15:00,49.1,227.7,893,1365,195,10,1,0,16,1,195,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,16:00,57.7,242.9,729,1365,155,10,1,0,16,1,155,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,17:00,67.4,255.6,523,1365,104,10,1,0,16,1,104,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,18:00,77.7,266.9,289,1365,50,10,1,0,16,1,50,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1991-04-06,19:00,86.6,276.2,59,990,11,10,1,14,16,1,10,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.061,1
1991-04-06,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-06,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.061,1
1991-04-06,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-06,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-06,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-07,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-07,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-07,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-07,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-07,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1991-04-07,6:00,88.6,81.3,10,421,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.128,1
1991-04-07,7:00,82.0,88.3,189,1364,29,10,1,0,16,1,29,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.128,1
1991-04-07,8:00,71.6,99.3,429,1364,71,10,1,0,16,1,71,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.128,1
1991-04-07,9:00,61.5,111.2,649,1364,124,10,1,0,16,1,124,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.128,1
1991-04-07,10:00,52.3,125.2,833,1364,326,10,1,26,16,1,310,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.128,1
1991-04-07,11:00,44.8,142.4,968,1364,361,10,1,131,16,1,267,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.128,1
1991-04-07,12:00,40.0,163.4,1045,1364,307,10,1,102,16,1,229,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.128,1
1991-04-07,13:00,39.1,186.8,1059,1364,477,10,1,102,16,1,397,10,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.128,1
1991-04-07,14:00,42.3,209.2,1009,1364,574,10,1,391,16,1,285,10,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.128,1
1991-04-07,15:00,48.8,228.0,898,1364,244,10,1,196,16,1,115,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.128,1
1991-04-07,16:00,57.4,243.3,733,1364,145,10,1,0,16,1,145,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.128,1
1991-04-07,17:00,67.2,256.0,528,1364,242,10,1,340,16,1,110,10,1,-9900,99,-9900,99,-9900,99,5,0.8,1,0.128,1
1991-04-07,18:00,77.5,267.3,294,1364,97,10,1,97,16,1,76,10,1,-9900,99,-9900,99,-9900,99,5,0.8,1,0.128,1
1991-04-07,19:00,86.5,276.6,63,1012,13,10,1,8,16,1,13,10,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.128,1
1991-04-07,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.128,1
1991-04-07,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.128,1
1991-04-07,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.128,1
1991-04-07,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.128,1
1991-04-07,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.128,1
1991-04-08,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.128,1
1991-04-08,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.128,1
1991-04-08,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.7,1,0.128,1
1991-04-08,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.7,1,0.128,1
1991-04-08,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.128,1
1991-04-08,6:00,88.5,81.0,12,466,2,10,1,0,16,1,2,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,7:00,81.7,88.1,196,1363,34,10,1,0,16,1,34,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,8:00,71.3,99.0,436,1363,76,10,1,0,16,1,76,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,9:00,61.2,111.0,656,1363,130,10,1,0,16,1,130,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,10:00,52.0,125.0,839,1363,176,10,1,0,16,1,176,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,11:00,44.4,142.3,974,1363,210,10,1,0,16,1,210,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,12:00,39.6,163.4,1050,1363,229,10,1,0,16,1,229,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,13:00,38.7,187.0,1064,1363,232,10,1,0,16,1,232,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,14:00,42.0,209.5,1013,1363,220,10,1,0,16,1,220,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,15:00,48.5,228.3,902,1363,192,10,1,0,16,1,192,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,16:00,57.2,243.6,738,1363,151,10,1,0,16,1,151,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,17:00,67.0,256.3,532,1363,99,10,1,0,16,1,99,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,18:00,77.3,267.6,299,1363,46,10,1,0,16,1,46,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,19:00,86.3,277.0,66,1034,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.099,1
1991-04-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.099,1
1991-04-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.099,1
1991-04-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.099,1
1991-04-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.099,1
1991-04-09,6:00,88.3,80.6,15,511,2,10,1,0,16,1,2,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.075,1
1991-04-09,7:00,81.4,87.9,204,1362,72,10,1,100,16,1,57,10,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.075,1
1991-04-09,8:00,71.0,98.8,443,1362,113,10,1,173,16,1,57,10,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.075,1
1991-04-09,9:00,60.9,110.8,662,1362,331,10,1,119,16,1,273,10,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.075,1
1991-04-09,10:00,51.6,124.8,845,1362,413,10,1,268,16,1,247,10,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.075,1
1991-04-09,11:00,44.0,142.2,979,1362,507,10,1,170,16,1,385,10,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.075,1
1991-04-09,12:00,39.2,163.4,1055,1362,386,10,1,169,16,1,255,10,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.075,1
1991-04-09,13:00,38.3,187.1,1069,1362,473,10,1,100,16,1,394,10,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.075,1
1991-04-09,14:00,41.6,209.7,1018,1362,689,10,1,543,16,1,283,10,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.075,1
1991-04-09,15:00,48.3,228.7,907,1362,471,10,1,264,16,1,295,10,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.075,1
1991-04-09,16:00,56.9,243.9,742,1362,409,10,1,403,16,1,190,10,1,-9900,99,-9900,99,-9900,99,5,0.8,1,0.075,1
1991-04-09,17:00,66.8,256.6,537,1362,335,10,1,651,16,1,78,10,1,-9900,99,-9900,99,-9900,99,3,0.8,1,0.075,1
1991-04-09,18:00,77.1,267.9,304,1362,135,10,1,141,16,1,103,10,1,-9900,99,-9900,99,-9900,99,6,0.8,1,0.075,1
1991-04-09,19:00,86.3,277.5,70,1079,23,10,1,131,16,1,14,10,1,-9900,99,-9900,99,-9900,99,3,0.8,1,0.075,1
1991-04-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.8,1,0.075,1
1991-04-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.8,1,0.075,1
1991-04-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.075,1
1991-04-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.075,1
1991-04-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.075,1
1991-04-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.075,1
1991-04-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.075,1
1991-04-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.075,1
1991-04-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.075,1
1991-04-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.075,1
1991-04-10,6:00,88.1,80.3,17,533,3,10,1,6,16,1,2,10,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.054,1
1991-04-10,7:00,81.1,87.7,211,1362,75,10,1,58,16,1,66,10,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.054,1
1991-04-10,8:00,70.7,98.6,450,1362,171,10,1,43,16,1,157,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.054,1
1991-04-10,9:00,60.6,110.6,668,1362,142,10,1,0,16,1,142,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.054,1
1991-04-10,10:00,51.3,124.6,851,1362,187,10,1,0,16,1,187,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.054,1
1991-04-10,11:00,43.7,142.0,985,1362,219,10,1,0,16,1,219,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.054,1
1991-04-10,12:00,38.8,163.4,1060,1362,413,10,1,93,16,1,340,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.054,1
1991-04-10,13:00,38.0,187.3,1073,1362,363,10,1,98,16,1,286,10,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.054,1
1991-04-10,14:00,41.3,210.0,1022,1362,503,10,1,301,16,1,278,10,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.054,1
1991-04-10,15:00,48.0,229.0,911,1362,481,10,1,479,16,1,161,10,1,-9900,99,-9900,99,-9900,99,5,0.9,1,0.054,1
1991-04-10,16:00,56.7,244.3,747,1362,501,10,1,716,16,1,108,10,1,-9900,99,-9900,99,-9900,99,3,0.9,1,0.054,1
1991-04-10,17:00,66.5,257.0,541,1362,352,10,1,739,16,1,59,10,1,-9900,99,-9900,99,-9900,99,2,0.9,1,0.054,1
1991-04-10,18:00,76.9,268.2,309,1362,146,10,1,407,16,1,54,10,1,-9900,99,-9900,99,-9900,99,3,0.9,1,0.054,1
1991-04-10,19:00,86.2,277.9,74,1101,27,10,1,171,16,1,16,10,1,-9900,99,-9900,99,-9900,99,2,0.9,1,0.054,1
1991-04-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.9,1,0.054,1
1991-04-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1991-04-11,6:00,88.0,79.9,20,578,4,10,1,22,16,1,3,10,1,-9900,99,-9900,99,-9900,99,6,0.9,1,0.071,1
1991-04-11,7:00,80.8,87.5,218,1361,64,10,1,29,16,1,60,10,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.071,1
1991-04-11,8:00,70.4,98.4,456,1361,150,10,1,27,16,1,141,10,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.071,1
1991-04-11,9:00,60.2,110.3,674,1361,228,10,1,239,16,1,109,10,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.071,1
1991-04-11,10:00,51.0,124.4,857,1361,423,10,1,336,16,1,212,10,1,-9900,99,-9900,99,-9900,99,5,0.9,1,0.071,1
1991-04-11,11:00,43.3,141.9,990,1361,693,10,1,700,16,1,185,10,1,-9900,99,-9900,99,-9900,99,3,0.9,1,0.071,1
1991-04-11,12:00,38.5,163.4,1065,1361,830,10,1,935,16,1,99,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.071,1
1991-04-11,13:00,37.6,187.5,1078,1361,842,10,1,938,16,1,99,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.071,1
1991-04-11,14:00,41.0,210.3,1027,1361,795,10,1,927,16,1,96,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.071,1
1991-04-11,15:00,47.7,229.4,915,1361,694,10,1,900,16,1,89,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.071,1
1991-04-11,16:00,56.5,244.6,751,1361,538,10,1,831,16,1,80,10,1,-9900,99,-9900,99,-9900,99,1,0.9,1,0.071,1
1991-04-11,17:00,66.3,257.3,546,1361,366,10,1,761,16,1,61,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.071,1
1991-04-11,18:00,76.7,268.5,313,1361,174,10,1,568,16,1,43,10,1,-9900,99,-9900,99,-9900,99,1,0.9,1,0.071,1
1991-04-11,19:00,86.0,278.3,78,1123,28,10,1,191,16,1,15,10,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.071,1
1991-04-12,6:00,87.9,79.5,23,623,6,10,1,48,16,1,5,10,1,-9900,99,-9900,99,-9900,99,5,1.0,1,0.073,1
1991-04-12,7:00,80.5,87.2,225,1360,96,10,1,315,16,1,44,10,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.073,1
1991-04-12,8:00,70.1,98.1,463,1360,286,10,1,570,16,1,92,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.073,1
1991-04-12,9:00,59.9,110.1,681,1360,477,10,1,701,16,1,126,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.073,1
1991-04-12,10:00,50.6,124.2,862,1360,607,10,1,715,16,1,154,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.073,1
1991-04-12,11:00,42.9,141.7,995,1360,757,10,1,837,16,1,145,10,1,-9900,99,-9900,99,-9900,99,7,0.9,1,0.073,1
1991-04-12,12:00,38.1,163.4,1070,1360,829,10,1,847,16,1,163,10,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.073,1
