YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-03-09,15:00,57.5,219.1,745,1386,269,24,1,61,27,1,235,24,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.067,1
1996-03-09,16:00,65.0,233.9,584,1386,160,24,1,153,27,1,96,24,1,-9900,99,-9900,99,-9900,99,7,2.0,1,0.067,1
1996-03-09,17:00,74.1,246.6,379,1386,84,24,1,47,27,1,71,24,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.067,1
1996-03-09,18:00,83.9,258.0,146,1386,55,24,1,251,27,1,28,24,1,-9900,99,-9900,99,-9900,99,4,2.0,1,0.067,1
1996-03-09,19:00,89.4,264.1,2,173,0,24,1,6,27,1,0,24,1,-9900,99,-9900,99,-9900,99,4,1.9,1,0.067,1
1996-03-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.9,1,0.067,1
1996-03-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.9,1,0.067,1
1996-03-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.067,1
1996-03-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.9,1,0.067,1
1996-03-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.067,1
1996-03-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.067,1
1996-03-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.067,1
1996-03-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.067,1
1996-03-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.067,1
1996-03-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.067,1
1996-03-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.067,1
1996-03-10,7:00,87.9,97.4,23,612,4,24,1,4,27,1,4,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.070,1
1996-03-10,8:00,80.7,105.3,224,1386,35,24,1,0,27,1,35,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.070,1
1996-03-10,9:00,71.0,117.0,451,1386,88,24,1,43,27,1,74,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.070,1
1996-03-10,10:00,62.3,130.3,645,1386,352,24,1,427,27,1,153,24,1,-9900,99,-9900,99,-9900,99,8,1.7,1,0.070,1
1996-03-10,11:00,55.2,145.8,790,1386,169,24,1,0,27,1,169,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.070,1
1996-03-10,12:00,50.7,163.7,877,1386,190,24,1,0,27,1,190,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.070,1
1996-03-10,13:00,49.5,183.1,900,1386,196,24,1,0,27,1,196,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.070,1
1996-03-10,14:00,51.8,202.2,857,1386,186,24,1,0,27,1,186,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.070,1
1996-03-10,15:00,57.1,219.4,751,1386,159,24,1,0,27,1,159,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.070,1
1996-03-10,16:00,64.8,234.2,590,1386,222,25,1,156,28,1,155,25,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.070,1
1996-03-10,17:00,73.8,246.9,385,1386,146,24,1,41,27,1,135,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.070,1
1996-03-10,18:00,83.7,258.3,152,1386,68,24,1,20,27,1,66,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.070,1
1996-03-10,19:00,89.3,264.5,2,196,0,25,1,2,28,1,0,25,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.070,1
1996-03-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.070,1
1996-03-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1996-03-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1996-03-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1996-03-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1996-03-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.070,1
1996-03-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.070,1
1996-03-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.070,1
1996-03-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.070,1
1996-03-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.070,1
1996-03-11,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.070,1
1996-03-11,7:00,87.7,96.9,26,658,4,24,1,0,27,1,4,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1996-03-11,8:00,80.4,105.0,232,1385,34,24,1,0,27,1,34,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1996-03-11,9:00,70.6,116.8,459,1385,77,25,1,0,28,1,77,25,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1996-03-11,10:00,61.9,130.1,652,1385,124,25,1,0,28,1,124,25,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1996-03-11,11:00,54.9,145.6,797,1385,161,25,1,0,28,1,161,25,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1996-03-11,12:00,50.4,163.6,884,1385,184,25,1,0,28,1,184,25,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1996-03-11,13:00,49.1,183.2,906,1385,189,24,1,0,27,1,189,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1996-03-11,14:00,51.4,202.4,863,1385,390,24,1,87,27,1,336,24,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.129,1
1996-03-11,15:00,56.8,219.7,757,1385,151,24,1,0,27,1,151,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1996-03-11,16:00,64.5,234.5,596,1385,110,24,1,0,27,1,110,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1996-03-11,17:00,73.6,247.2,391,1385,62,24,1,0,27,1,62,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1996-03-11,18:00,83.5,258.7,157,1385,26,24,1,0,27,1,26,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1996-03-11,19:00,89.3,265.0,3,242,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.129,1
1996-03-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.129,1
1996-03-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.129,1
1996-03-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.129,1
1996-03-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.0,1,0.129,1
1996-03-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.129,1
1996-03-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.129,1
1996-03-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.129,1
1996-03-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.129,1
1996-03-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.129,1
1996-03-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.129,1
1996-03-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.129,1
1996-03-12,7:00,87.6,96.5,30,704,4,24,1,0,27,1,4,24,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.106,1
1996-03-12,8:00,80.0,104.8,239,1384,34,24,1,0,27,1,34,24,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.106,1
1996-03-12,9:00,70.3,116.6,467,1384,220,24,1,53,27,1,202,24,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.106,1
1996-03-12,10:00,61.5,129.9,659,1384,130,24,1,0,27,1,130,24,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.106,1
1996-03-12,11:00,54.5,145.5,804,1384,276,24,1,82,27,1,228,24,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.106,1
1996-03-12,12:00,50.0,163.6,890,1384,257,24,1,66,27,1,214,24,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.106,1
1996-03-12,13:00,48.7,183.3,913,1384,194,24,1,0,27,1,194,24,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.106,1
1996-03-12,14:00,51.1,202.6,869,1384,183,24,1,0,27,1,183,24,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.106,1
1996-03-12,15:00,56.5,220.0,763,1384,321,24,1,77,27,1,278,24,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.106,1
1996-03-12,16:00,64.2,234.8,602,1384,115,24,1,0,27,1,115,24,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.106,1
1996-03-12,17:00,73.3,247.6,397,1384,126,24,1,68,27,1,106,24,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.106,1
1996-03-12,18:00,83.2,259.0,163,1384,34,24,1,22,27,1,31,24,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.106,1
1996-03-12,19:00,89.1,265.5,4,265,0,24,1,1,27,1,0,24,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.106,1
1996-03-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.106,1
1996-03-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.106,1
1996-03-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.1,1,0.106,1
1996-03-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.106,1
1996-03-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.106,1
1996-03-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.106,1
1996-03-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.106,1
1996-03-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.106,1
1996-03-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.2,1,0.106,1
1996-03-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.106,1
1996-03-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.106,1
1996-03-13,7:00,87.4,96.1,33,749,9,24,1,67,27,1,6,24,1,-9900,99,-9900,99,-9900,99,3,1.1,1,0.070,1
1996-03-13,8:00,79.7,104.6,247,1383,127,24,1,445,27,1,48,24,1,-9900,99,-9900,99,-9900,99,2,1.1,1,0.070,1
1996-03-13,9:00,69.9,116.4,474,1383,266,24,1,526,27,1,86,24,1,-9900,99,-9900,99,-9900,99,3,1.1,1,0.070,1
1996-03-13,10:00,61.2,129.7,667,1383,370,24,1,333,27,1,209,24,1,-9900,99,-9900,99,-9900,99,4,1.1,1,0.070,1
1996-03-13,11:00,54.1,145.4,811,1383,451,25,1,577,28,1,112,25,1,-9900,99,-9900,99,-9900,99,3,1.1,1,0.070,1
1996-03-13,12:00,49.6,163.6,897,1383,591,25,1,678,28,1,151,25,1,-9900,99,-9900,99,-9900,99,3,1.1,1,0.070,1
1996-03-13,13:00,48.4,183.4,919,1383,675,25,1,803,28,1,141,25,1,-9900,99,-9900,99,-9900,99,2,1.1,1,0.070,1
1996-03-13,14:00,50.7,202.9,876,1383,569,25,1,684,28,1,136,25,1,-9900,99,-9900,99,-9900,99,1,1.1,1,0.070,1
1996-03-13,15:00,56.2,220.3,769,1383,516,25,1,792,28,1,75,25,1,-9900,99,-9900,99,-9900,99,1,1.1,1,0.070,1
1996-03-13,16:00,63.9,235.1,608,1383,417,24,1,801,27,1,65,24,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-13,17:00,73.1,247.9,402,1383,244,25,1,672,28,1,49,25,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-13,18:00,83.0,259.3,168,1383,75,25,1,382,28,1,29,25,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-13,19:00,89.0,265.9,5,288,1,25,1,23,28,1,1,25,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.070,1
1996-03-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.070,1
1996-03-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.070,1
1996-03-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.070,1
1996-03-14,7:00,87.3,95.7,38,795,10,25,1,57,28,1,7,25,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.105,1
1996-03-14,8:00,79.4,104.4,255,1383,124,25,1,430,28,1,45,25,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.105,1
1996-03-14,9:00,69.6,116.2,482,1383,298,25,1,660,28,1,68,25,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.105,1
1996-03-14,10:00,60.8,129.6,674,1383,464,24,1,771,27,1,88,24,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.105,1
1996-03-14,11:00,53.7,145.3,818,1383,592,25,1,829,28,1,101,25,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.105,1
1996-03-14,12:00,49.2,163.6,904,1383,669,25,1,856,28,1,109,25,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.105,1
1996-03-14,13:00,48.0,183.5,926,1383,688,25,1,862,28,1,111,25,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.105,1
1996-03-14,14:00,50.4,203.1,882,1383,648,25,1,848,28,1,107,25,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.105,1
1996-03-14,15:00,55.9,220.5,775,1383,552,25,1,811,28,1,97,25,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.105,1
1996-03-14,16:00,63.6,235.4,614,1383,409,24,1,737,27,1,81,24,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.105,1
1996-03-14,17:00,72.8,248.2,408,1383,237,25,1,597,28,1,61,25,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.105,1
1996-03-14,18:00,82.8,259.6,174,1383,72,25,1,298,28,1,35,25,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.105,1
1996-03-14,19:00,88.9,266.4,6,334,1,25,1,11,28,1,1,25,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.105,1
1996-03-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.105,1
1996-03-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.105,1
1996-03-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.105,1
1996-03-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.105,1
1996-03-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.5,1,0.105,1
1996-03-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.6,1,0.105,1
1996-03-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.105,1
1996-03-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.6,1,0.105,1
1996-03-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.7,1,0.105,1
1996-03-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.105,1
1996-03-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.105,1
1996-03-15,7:00,87.1,95.3,42,841,8,24,1,5,27,1,8,24,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.099,1
1996-03-15,8:00,79.0,104.2,263,1382,47,24,1,33,27,1,41,24,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.099,1
1996-03-15,9:00,69.2,115.9,490,1382,247,24,1,376,27,1,113,24,1,-9900,99,-9900,99,-9900,99,3,1.6,1,0.099,1
1996-03-15,10:00,60.4,129.4,682,1382,375,24,1,506,27,1,125,24,1,-9900,99,-9900,99,-9900,99,4,1.6,1,0.099,1
1996-03-15,11:00,53.3,145.2,825,1382,138,24,1,63,27,1,100,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.099,1
1996-03-15,12:00,48.8,163.6,911,1382,305,24,1,92,27,1,245,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.099,1
1996-03-15,13:00,47.6,183.6,932,1382,380,24,1,119,27,1,300,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.099,1
1996-03-15,14:00,50.0,203.3,888,1382,366,24,1,151,27,1,269,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.099,1
1996-03-15,15:00,55.5,220.8,781,1382,493,24,1,495,27,1,213,24,1,-9900,99,-9900,99,-9900,99,3,1.5,1,0.099,1
1996-03-15,16:00,63.3,235.8,619,1382,306,24,1,460,27,1,100,24,1,-9900,99,-9900,99,-9900,99,4,1.4,1,0.099,1
1996-03-15,17:00,72.6,248.5,414,1382,232,24,1,514,27,1,78,24,1,-9900,99,-9900,99,-9900,99,3,1.4,1,0.099,1
1996-03-15,18:00,82.5,259.9,179,1382,71,24,1,267,27,1,36,24,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.099,1
1996-03-15,19:00,88.8,266.8,7,357,1,24,1,13,27,1,1,24,1,-9900,99,-9900,99,-9900,99,3,1.4,1,0.099,1
1996-03-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.099,1
1996-03-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.099,1
1996-03-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.099,1
1996-03-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.099,1
1996-03-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.099,1
1996-03-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.099,1
1996-03-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.099,1
1996-03-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.099,1
1996-03-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.099,1
1996-03-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.099,1
1996-03-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.2,1,0.099,1
1996-03-16,7:00,87.0,94.9,47,886,14,25,1,37,28,1,12,25,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.060,1
1996-03-16,8:00,78.7,103.9,270,1381,79,24,1,13,27,1,76,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.060,1
1996-03-16,9:00,68.9,115.7,497,1381,228,25,1,179,28,1,163,25,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.060,1
1996-03-16,10:00,60.0,129.2,689,1381,364,24,1,384,27,1,172,24,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.060,1
1996-03-16,11:00,52.9,145.1,832,1381,576,24,1,678,27,1,167,24,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.060,1
1996-03-16,12:00,48.4,163.6,918,1381,585,25,1,609,28,1,180,25,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.060,1
1996-03-16,13:00,47.2,183.8,939,1381,615,25,1,608,28,1,202,25,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.060,1
1996-03-16,14:00,49.6,203.5,894,1381,476,25,1,242,28,1,320,25,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.060,1
1996-03-16,15:00,55.2,221.1,787,1381,399,25,1,378,28,1,183,25,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.060,1
1996-03-16,16:00,63.1,236.1,625,1381,266,24,1,107,27,1,217,24,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.060,1
1996-03-16,17:00,72.3,248.9,419,1381,103,24,1,45,27,1,89,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.060,1
1996-03-16,18:00,82.3,260.3,185,1381,30,24,1,18,27,1,27,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.060,1
1996-03-16,19:00,88.7,267.2,9,380,1,24,1,0,27,1,1,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.060,1
1996-03-16,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.060,1
1996-03-16,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.060,1
1996-03-16,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.060,1
1996-03-16,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.060,1
1996-03-16,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.060,1
1996-03-17,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.060,1
1996-03-17,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.1,1,0.060,1
1996-03-17,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.060,1
1996-03-17,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.1,1,0.060,1
1996-03-17,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.060,1
1996-03-17,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.060,1
1996-03-17,7:00,86.8,94.5,51,932,10,24,1,13,27,1,10,24,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.053,1
