YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1994-01-08,14:00,69.8,197.9,488,1415,85,10,1,0,16,1,85,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.206,1
1994-01-08,15:00,74.2,211.7,385,1415,67,10,1,0,16,1,67,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.206,1
1994-01-08,16:00,80.6,224.3,231,1415,45,10,1,0,16,1,45,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.206,1
1994-01-08,17:00,87.2,234.1,49,1002,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.206,1
1994-01-08,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.206,1
1994-01-08,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.206,1
1994-01-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.206,1
1994-01-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.206,1
1994-01-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.206,1
1994-01-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.206,1
1994-01-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.206,1
1994-01-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.206,1
1994-01-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.206,1
1994-01-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.206,1
1994-01-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.206,1
1994-01-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.206,1
1994-01-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.206,1
1994-01-09,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.206,1
1994-01-09,8:00,89.5,122.5,2,200,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.075,1
1994-01-09,9:00,85.0,128.8,124,1415,41,10,1,15,16,1,40,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.075,1
1994-01-09,10:00,77.6,140.7,303,1415,55,10,1,0,16,1,55,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.075,1
1994-01-09,11:00,72.0,153.9,437,1415,88,10,1,0,16,1,88,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.075,1
1994-01-09,12:00,68.6,168.2,517,1415,109,10,1,0,16,1,109,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.075,1
1994-01-09,13:00,67.8,183.1,535,1415,354,10,1,658,16,1,105,10,1,-9900,99,-9900,99,-9900,99,3,1.4,1,0.075,1
1994-01-09,14:00,69.7,197.8,492,1415,70,10,1,35,16,1,58,10,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.075,1
1994-01-09,15:00,74.0,211.7,389,1415,76,10,1,0,16,1,76,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1994-01-09,16:00,80.4,224.3,235,1415,48,10,1,65,16,1,37,10,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.075,1
1994-01-09,17:00,87.1,234.3,52,1049,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1994-01-09,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1994-01-09,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.075,1
1994-01-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1994-01-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1994-01-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1994-01-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1994-01-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.075,1
1994-01-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.075,1
1994-01-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.075,1
1994-01-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.075,1
1994-01-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.075,1
1994-01-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.075,1
1994-01-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.075,1
1994-01-10,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.075,1
1994-01-10,8:00,89.4,122.4,2,200,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.043,1
1994-01-10,9:00,84.9,128.7,126,1415,21,10,1,0,16,1,21,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.043,1
1994-01-10,10:00,77.5,140.6,305,1415,63,10,1,0,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.043,1
1994-01-10,11:00,71.9,153.7,440,1415,98,10,1,0,16,1,98,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,12:00,68.5,168.0,520,1415,256,10,1,193,16,1,185,10,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.043,1
1994-01-10,13:00,67.6,183.0,538,1415,124,10,1,0,16,1,124,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,14:00,69.5,197.8,495,1415,112,10,1,0,16,1,112,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,15:00,73.9,211.7,393,1415,86,10,1,0,16,1,86,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,16:00,80.3,224.3,239,1415,47,10,1,0,16,1,47,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,17:00,87.0,234.4,55,1073,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1994-01-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1994-01-11,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1994-01-11,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1994-01-11,8:00,89.5,122.1,2,224,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.106,1
1994-01-11,9:00,84.8,128.5,127,1414,19,10,1,0,16,1,19,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.106,1
1994-01-11,10:00,77.5,140.4,307,1414,43,10,1,0,16,1,43,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.106,1
1994-01-11,11:00,71.8,153.6,442,1414,70,10,1,0,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.106,1
1994-01-11,12:00,68.3,167.9,523,1414,87,10,1,0,16,1,87,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.106,1
1994-01-11,13:00,67.5,182.9,542,1414,254,10,1,357,16,1,117,10,1,-9900,99,-9900,99,-9900,99,8,1.6,1,0.106,1
1994-01-11,14:00,69.3,197.7,499,1414,98,10,1,0,16,1,98,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.106,1
1994-01-11,15:00,73.7,211.6,397,1414,72,10,1,0,16,1,72,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.106,1
1994-01-11,16:00,80.1,224.3,243,1414,38,10,1,0,16,1,38,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.106,1
1994-01-11,17:00,86.9,234.6,58,1096,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.106,1
1994-01-11,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.106,1
1994-01-11,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.106,1
1994-01-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.106,1
1994-01-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.106,1
1994-01-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.106,1
1994-01-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.106,1
1994-01-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.106,1
1994-01-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.106,1
1994-01-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.106,1
1994-01-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.106,1
1994-01-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.106,1
1994-01-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.106,1
1994-01-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.106,1
1994-01-12,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.106,1
1994-01-12,8:00,89.4,121.9,2,224,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.043,1
1994-01-12,9:00,84.8,128.4,129,1414,22,10,1,0,16,1,22,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.043,1
1994-01-12,10:00,77.4,140.2,309,1414,65,10,1,0,16,1,65,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.043,1
1994-01-12,11:00,71.6,153.4,445,1414,99,10,1,0,16,1,99,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.043,1
1994-01-12,12:00,68.2,167.8,526,1414,121,10,1,0,16,1,121,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.043,1
1994-01-12,13:00,67.3,182.8,546,1414,126,10,1,0,16,1,126,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.043,1
1994-01-12,14:00,69.2,197.7,503,1414,115,10,1,0,16,1,115,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.043,1
1994-01-12,15:00,73.5,211.6,402,1414,88,10,1,0,16,1,88,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.043,1
1994-01-12,16:00,79.9,224.3,248,1414,50,10,1,0,16,1,50,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.043,1
1994-01-12,17:00,86.8,234.7,62,1120,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.043,1
1994-01-12,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.043,1
1994-01-12,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.043,1
1994-01-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.043,1
1994-01-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.043,1
1994-01-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.043,1
1994-01-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1994-01-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1994-01-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1994-01-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1994-01-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-13,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1994-01-13,8:00,89.3,121.8,3,224,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.220,1
1994-01-13,9:00,84.7,128.2,131,1414,23,10,1,0,16,1,23,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.220,1
1994-01-13,10:00,77.3,140.1,312,1414,59,10,1,0,16,1,59,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.220,1
1994-01-13,11:00,71.5,153.3,448,1414,55,10,1,0,16,1,55,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.220,1
1994-01-13,12:00,68.0,167.7,529,1414,213,10,1,122,16,1,167,10,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.220,1
1994-01-13,13:00,67.1,182.7,550,1414,84,10,1,0,16,1,84,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.220,1
1994-01-13,14:00,69.0,197.6,508,1414,75,10,1,0,16,1,75,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.220,1
1994-01-13,15:00,73.3,211.6,406,1414,60,10,1,0,16,1,60,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.220,1
1994-01-13,16:00,79.7,224.3,252,1414,42,10,1,0,16,1,42,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-13,17:00,86.7,234.8,65,1143,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-13,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-13,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-14,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.220,1
1994-01-14,8:00,89.3,121.5,3,247,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,9:00,84.6,128.0,133,1414,23,10,1,0,16,1,23,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,10:00,77.1,139.9,314,1414,47,10,1,0,16,1,47,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,11:00,71.4,153.1,451,1414,128,10,1,77,16,1,103,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,12:00,67.9,167.5,533,1414,306,10,1,477,16,1,126,10,1,-9900,99,-9900,99,-9900,99,4,1.4,1,0.195,1
1994-01-14,13:00,67.0,182.6,554,1414,247,10,1,272,16,1,141,10,1,-9900,99,-9900,99,-9900,99,7,1.4,1,0.195,1
1994-01-14,14:00,68.8,197.6,512,1414,255,10,1,303,16,1,146,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,15:00,73.1,211.6,411,1414,178,10,1,205,16,1,118,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,16:00,79.5,224.4,257,1414,98,10,1,71,16,1,85,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,17:00,86.7,235.0,69,1190,11,10,1,0,16,1,11,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.195,1
1994-01-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-15,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.195,1
1994-01-15,8:00,89.3,121.2,3,271,0,10,1,2,16,1,0,10,1,-9900,99,-9900,99,-9900,99,7,1.5,1,0.063,1
1994-01-15,9:00,84.5,127.8,136,1414,53,10,1,100,16,1,43,10,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.063,1
1994-01-15,10:00,77.0,139.8,317,1414,163,10,1,416,16,1,70,10,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.063,1
1994-01-15,11:00,71.2,153.0,455,1414,238,10,1,223,16,1,166,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-15,12:00,67.7,167.4,537,1414,205,10,1,160,16,1,144,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-15,13:00,66.8,182.5,558,1414,285,10,1,319,16,1,159,10,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.063,1
1994-01-15,14:00,68.6,197.5,516,1414,317,10,1,537,16,1,121,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-15,15:00,72.9,211.6,415,1414,170,10,1,278,16,1,88,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.063,1
1994-01-15,16:00,79.3,224.4,262,1414,128,10,1,388,16,1,56,10,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.063,1
1994-01-15,17:00,86.6,235.2,73,1214,26,10,1,194,16,1,15,10,1,-9900,99,-9900,99,-9900,99,1,1.4,1,0.063,1
1994-01-15,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.063,1
1994-01-15,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.063,1
1994-01-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.4,1,0.063,1
1994-01-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.4,1,0.063,1
1994-01-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.4,1,0.063,1
1994-01-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
1994-01-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.063,1
