YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2000-04-24,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.5,2,0.137,1
2000-04-24,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.5,2,0.137,1
2000-04-24,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.5,2,0.137,1
2000-04-24,6:00,86.1,74.9,75,1114,12,8,2,22,15,2,11,8,2,-9900,99,-9900,99,-9900,99,7,0.4,2,0.137,1
2000-04-24,7:00,76.9,84.5,306,1350,104,8,2,62,15,2,90,8,2,-9900,99,-9900,99,-9900,99,8,0.4,2,0.137,1
2000-04-24,8:00,66.4,95.3,539,1350,230,8,2,107,15,2,187,8,2,-9900,99,-9900,99,-9900,99,8,0.4,2,0.137,1
2000-04-24,9:00,56.2,107.2,750,1350,383,8,2,238,15,2,250,8,2,-9900,99,-9900,99,-9900,99,6,0.4,2,0.137,1
2000-04-24,10:00,46.6,121.4,926,1350,570,8,2,437,15,2,270,8,2,-9900,99,-9900,99,-9900,99,5,0.4,2,0.137,1
2000-04-24,11:00,38.7,139.6,1053,1350,692,8,2,524,15,2,282,8,2,-9900,99,-9900,99,-9900,99,7,0.5,2,0.137,1
2000-04-24,12:00,33.6,163.0,1124,1350,669,8,2,353,15,2,374,8,2,-9900,99,-9900,99,-9900,99,5,0.6,2,0.137,1
2000-04-24,13:00,32.9,189.6,1133,1350,618,8,2,265,15,2,396,8,2,-9900,99,-9900,99,-9900,99,7,0.7,2,0.137,1
2000-04-24,14:00,36.8,214.3,1080,1350,330,8,2,18,15,2,315,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.137,1
2000-04-24,15:00,44.1,234.0,968,1350,279,8,2,12,15,2,270,8,2,-9900,99,-9900,99,-9900,99,9,0.9,2,0.137,1
2000-04-24,16:00,53.3,249.2,806,1350,226,8,2,6,15,2,222,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.137,1
2000-04-24,17:00,63.4,261.6,603,1350,190,8,2,13,15,2,184,8,2,-9900,99,-9900,99,-9900,99,9,1.1,2,0.137,1
2000-04-24,18:00,73.8,272.6,375,1350,96,8,2,0,15,2,96,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.137,1
2000-04-24,19:00,84.1,283.1,139,1350,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.3,2,0.137,1
2000-04-24,20:00,89.5,289.1,2,169,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.5,2,0.137,1
2000-04-24,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,2,0.137,1
2000-04-24,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,2,0.137,1
2000-04-24,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,2,0.137,1
2000-04-24,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,2,0.137,1
2000-04-25,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,2,0.138,1
2000-04-25,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,2,0.138,1
2000-04-25,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,2,0.138,1
2000-04-25,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,2,0.138,1
2000-04-25,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.138,1
2000-04-25,6:00,86.0,74.6,80,1158,10,8,2,3,15,2,10,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.138,1
2000-04-25,7:00,76.6,84.3,312,1349,56,8,2,0,15,2,56,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.138,1
2000-04-25,8:00,66.2,95.1,544,1349,103,8,2,0,15,2,103,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.138,1
2000-04-25,9:00,55.9,106.9,755,1349,150,8,2,0,15,2,150,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.138,1
2000-04-25,10:00,46.4,121.2,930,1349,362,8,2,77,15,2,309,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.138,1
2000-04-25,11:00,38.4,139.4,1057,1349,280,8,2,12,15,2,271,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.138,1
2000-04-25,12:00,33.3,162.9,1128,1349,426,8,2,72,15,2,366,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.138,1
2000-04-25,13:00,32.6,189.8,1137,1349,765,8,2,506,15,2,338,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.138,1
2000-04-25,14:00,36.6,214.6,1083,1349,635,8,2,309,15,2,386,8,2,-9900,99,-9900,99,-9900,99,9,1.1,2,0.138,1
2000-04-25,15:00,43.9,234.3,972,1349,179,8,2,0,15,2,179,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.138,1
2000-04-25,16:00,53.1,249.5,809,1349,558,8,2,510,15,2,252,8,2,-9900,99,-9900,99,-9900,99,8,1.2,2,0.138,1
2000-04-25,17:00,63.2,261.9,607,1349,411,8,2,496,15,2,187,8,2,-9900,99,-9900,99,-9900,99,8,1.3,2,0.138,1
2000-04-25,18:00,73.6,272.9,380,1349,168,8,2,108,15,2,138,8,2,-9900,99,-9900,99,-9900,99,8,1.4,2,0.138,1
2000-04-25,19:00,83.9,283.4,144,1349,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.4,2,0.138,1
2000-04-25,20:00,89.4,289.4,2,191,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.5,2,0.138,1
2000-04-25,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.6,2,0.138,1
2000-04-25,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.6,2,0.138,1
2000-04-25,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,2,0.138,1
2000-04-25,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.6,2,0.138,1
2000-04-26,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,2,0.139,1
2000-04-26,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.7,2,0.139,1
2000-04-26,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.7,2,0.139,1
2000-04-26,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.7,2,0.139,1
2000-04-26,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.7,2,0.139,1
2000-04-26,6:00,85.9,74.3,85,1180,12,8,2,13,15,2,12,8,2,-9900,99,-9900,99,-9900,99,5,1.7,2,0.139,1
2000-04-26,7:00,76.4,84.1,317,1349,171,8,2,349,15,2,89,8,2,-9900,99,-9900,99,-9900,99,7,1.7,2,0.139,1
2000-04-26,8:00,65.9,94.8,549,1349,325,8,2,486,15,2,127,8,2,-9900,99,-9900,99,-9900,99,6,1.7,2,0.139,1
2000-04-26,9:00,55.7,106.7,760,1349,534,8,2,675,15,2,153,8,2,-9900,99,-9900,99,-9900,99,5,1.7,2,0.139,1
2000-04-26,10:00,46.1,121.0,935,1349,686,8,2,791,15,2,137,8,2,-9900,99,-9900,99,-9900,99,1,1.7,2,0.139,1
2000-04-26,11:00,38.1,139.3,1061,1349,801,8,2,827,15,2,149,8,2,-9900,99,-9900,99,-9900,99,1,1.8,2,0.139,1
2000-04-26,12:00,33.0,162.9,1131,1349,847,8,2,766,15,2,203,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.139,1
2000-04-26,13:00,32.3,189.9,1140,1349,876,8,2,698,15,2,284,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.139,1
2000-04-26,14:00,36.3,214.9,1087,1349,508,8,2,158,15,2,380,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.139,1
2000-04-26,15:00,43.7,234.6,975,1349,464,8,2,141,15,2,362,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.139,1
2000-04-26,16:00,52.9,249.8,813,1349,395,8,2,155,15,2,301,8,2,-9900,99,-9900,99,-9900,99,5,2.0,2,0.139,1
2000-04-26,17:00,63.0,262.2,611,1349,205,8,2,32,15,2,190,8,2,-9900,99,-9900,99,-9900,99,7,2.0,2,0.139,1
2000-04-26,18:00,73.4,273.2,384,1349,250,8,2,273,15,2,172,8,2,-9900,99,-9900,99,-9900,99,8,2.1,2,0.139,1
2000-04-26,19:00,83.7,283.6,148,1349,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.139,1
2000-04-26,20:00,89.3,289.8,3,236,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.139,1
2000-04-26,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.2,2,0.139,1
2000-04-26,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.2,2,0.139,1
2000-04-26,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.2,2,0.139,1
2000-04-26,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.1,2,0.139,1
2000-04-27,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.139,1
2000-04-27,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.0,2,0.139,1
2000-04-27,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,2,0.139,1
2000-04-27,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.0,2,0.139,1
2000-04-27,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.9,2,0.139,1
2000-04-27,6:00,85.8,73.9,90,1224,21,8,2,48,15,2,17,8,2,-9900,99,-9900,99,-9900,99,9,1.9,2,0.139,1
2000-04-27,7:00,76.1,83.9,323,1348,46,8,2,0,15,2,46,8,2,-9900,99,-9900,99,-9900,99,10,1.8,2,0.139,1
2000-04-27,8:00,65.7,94.6,554,1348,85,8,2,0,15,2,85,8,2,-9900,99,-9900,99,-9900,99,10,1.8,2,0.139,1
2000-04-27,9:00,55.4,106.5,764,1348,218,8,2,17,15,2,208,8,2,-9900,99,-9900,99,-9900,99,9,1.7,2,0.139,1
2000-04-27,10:00,45.8,120.7,939,1348,385,8,2,89,15,2,323,8,2,-9900,99,-9900,99,-9900,99,10,1.7,2,0.139,1
2000-04-27,11:00,37.8,139.1,1065,1348,229,8,2,6,15,2,224,8,2,-9900,99,-9900,99,-9900,99,9,1.6,2,0.139,1
2000-04-27,12:00,32.7,162.8,1135,1348,148,8,2,0,15,2,148,8,2,-9900,99,-9900,99,-9900,99,9,1.5,2,0.139,1
2000-04-27,13:00,32.0,190.1,1143,1348,147,8,2,0,15,2,147,8,2,-9900,99,-9900,99,-9900,99,10,1.4,2,0.139,1
2000-04-27,14:00,36.0,215.2,1090,1348,140,8,2,0,15,2,140,8,2,-9900,99,-9900,99,-9900,99,10,1.4,2,0.139,1
2000-04-27,15:00,43.4,234.9,978,1348,126,8,2,0,15,2,126,8,2,-9900,99,-9900,99,-9900,99,10,1.3,2,0.139,1
2000-04-27,16:00,52.7,250.1,816,1348,211,8,2,6,15,2,208,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.139,1
2000-04-27,17:00,62.8,262.5,615,1348,165,8,2,0,15,2,165,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.139,1
2000-04-27,18:00,73.3,273.4,388,1348,185,8,2,150,15,2,142,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.139,1
2000-04-27,19:00,83.5,283.9,152,1348,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.139,1
2000-04-27,20:00,89.2,290.2,4,258,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.139,1
2000-04-27,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.139,1
2000-04-27,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.139,1
2000-04-27,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.8,2,0.139,1
2000-04-27,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,0.8,2,0.139,1
2000-04-28,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.9,2,0.140,1
2000-04-28,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.9,2,0.140,1
2000-04-28,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.140,1
2000-04-28,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.140,1
2000-04-28,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.140,1
2000-04-28,6:00,85.7,73.6,95,1269,5,8,2,0,15,2,5,8,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.140,1
2000-04-28,7:00,75.9,83.7,328,1347,85,8,2,21,15,2,80,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-28,8:00,65.4,94.4,559,1347,242,8,2,147,15,2,181,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.140,1
2000-04-28,9:00,55.2,106.2,769,1347,156,8,2,6,15,2,153,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.140,1
2000-04-28,10:00,45.5,120.5,943,1347,352,8,2,77,15,2,298,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.140,1
2000-04-28,11:00,37.5,138.9,1068,1347,172,8,2,6,15,2,167,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.140,1
2000-04-28,12:00,32.4,162.8,1138,1347,581,8,2,222,15,2,393,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.140,1
2000-04-28,13:00,31.7,190.2,1146,1347,802,8,2,488,15,2,386,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.140,1
2000-04-28,14:00,35.8,215.4,1093,1347,140,8,2,0,15,2,140,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-28,15:00,43.2,235.2,981,1347,218,8,2,6,15,2,214,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-28,16:00,52.5,250.4,820,1347,106,8,2,0,15,2,106,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-28,17:00,62.6,262.8,618,1347,415,8,2,405,15,2,229,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-28,18:00,73.1,273.7,392,1347,255,8,2,450,15,2,124,8,2,-9900,99,-9900,99,-9900,99,5,1.1,2,0.140,1
2000-04-28,19:00,83.3,284.1,157,1347,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.140,1
2000-04-28,20:00,89.1,290.5,4,281,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-28,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-28,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.140,1
2000-04-28,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-28,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-29,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-29,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.140,1
2000-04-29,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.140,1
2000-04-29,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.140,1
2000-04-29,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.140,1
2000-04-29,6:00,85.5,73.3,100,1290,30,8,2,181,15,2,17,8,2,-9900,99,-9900,99,-9900,99,5,1.0,2,0.140,1
2000-04-29,7:00,75.6,83.5,333,1347,183,8,2,478,15,2,64,8,2,-9900,99,-9900,99,-9900,99,4,1.0,2,0.140,1
2000-04-29,8:00,65.2,94.2,564,1347,366,8,2,641,15,2,97,8,2,-9900,99,-9900,99,-9900,99,5,0.9,2,0.140,1
2000-04-29,9:00,54.9,106.0,773,1347,536,8,2,688,15,2,141,8,2,-9900,99,-9900,99,-9900,99,4,0.9,2,0.140,1
2000-04-29,10:00,45.3,120.3,946,1347,655,8,2,602,15,2,230,8,2,-9900,99,-9900,99,-9900,99,4,0.9,2,0.140,1
2000-04-29,11:00,37.2,138.7,1072,1347,825,8,2,798,15,2,188,8,2,-9900,99,-9900,99,-9900,99,4,1.0,2,0.140,1
2000-04-29,12:00,32.0,162.7,1141,1347,895,8,2,820,15,2,198,8,2,-9900,99,-9900,99,-9900,99,4,1.2,2,0.140,1
2000-04-29,13:00,31.4,190.3,1149,1347,784,8,2,518,15,2,341,8,2,-9900,99,-9900,99,-9900,99,4,1.3,2,0.140,1
2000-04-29,14:00,35.5,215.7,1096,1347,533,8,2,170,15,2,394,8,2,-9900,99,-9900,99,-9900,99,7,1.4,2,0.140,1
2000-04-29,15:00,43.0,235.5,985,1347,543,8,2,238,15,2,368,8,2,-9900,99,-9900,99,-9900,99,9,1.6,2,0.140,1
2000-04-29,16:00,52.3,250.7,823,1347,190,8,2,0,15,2,190,8,2,-9900,99,-9900,99,-9900,99,9,1.7,2,0.140,1
2000-04-29,17:00,62.4,263.0,622,1347,211,8,2,26,15,2,199,8,2,-9900,99,-9900,99,-9900,99,9,1.8,2,0.140,1
2000-04-29,18:00,72.9,273.9,396,1347,142,8,2,28,15,2,133,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.140,1
2000-04-29,19:00,83.1,284.4,161,1347,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.1,2,0.140,1
2000-04-29,20:00,89.0,290.8,5,303,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.140,1
2000-04-29,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.140,1
2000-04-29,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.5,2,0.140,1
2000-04-29,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,2.4,2,0.140,1
2000-04-29,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.4,2,0.140,1
2000-04-30,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,2.3,2,0.141,1
2000-04-30,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.3,2,0.141,1
2000-04-30,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,2.2,2,0.141,1
2000-04-30,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,2,0.141,1
2000-04-30,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,2,0.141,1
2000-04-30,6:00,85.5,72.9,105,1335,23,8,2,52,15,2,19,8,2,-9900,99,-9900,99,-9900,99,10,2.1,2,0.141,1
2000-04-30,7:00,75.4,83.3,339,1346,184,8,2,348,15,2,97,8,2,-9900,99,-9900,99,-9900,99,8,2.1,2,0.141,1
2000-04-30,8:00,65.0,94.0,569,1346,319,8,2,357,15,2,168,8,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.141,1
2000-04-30,9:00,54.7,105.8,777,1346,542,8,2,659,15,2,161,8,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.141,1
2000-04-30,10:00,45.0,120.0,950,1346,705,8,2,803,15,2,136,8,2,-9900,99,-9900,99,-9900,99,1,1.9,2,0.141,1
2000-04-30,11:00,36.9,138.5,1075,1346,814,8,2,828,15,2,151,8,2,-9900,99,-9900,99,-9900,99,1,1.9,2,0.141,1
2000-04-30,12:00,31.7,162.6,1144,1346,883,8,2,856,15,2,153,8,2,-9900,99,-9900,99,-9900,99,1,2.0,2,0.141,1
2000-04-30,13:00,31.1,190.5,1152,1346,900,8,2,873,15,2,151,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.141,1
2000-04-30,14:00,35.2,216.0,1099,1346,849,8,2,854,15,2,151,8,2,-9900,99,-9900,99,-9900,99,1,2.0,2,0.141,1
2000-04-30,15:00,42.7,235.8,988,1346,741,8,2,727,15,2,206,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.141,1
2000-04-30,16:00,52.1,251.0,826,1346,555,8,2,509,15,2,242,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.141,1
2000-04-30,17:00,62.3,263.3,626,1346,358,8,2,308,15,2,215,8,2,-9900,99,-9900,99,-9900,99,6,2.0,2,0.141,1
2000-04-30,18:00,72.7,274.2,400,1346,251,8,2,319,15,2,156,8,2,-9900,99,-9900,99,-9900,99,2,2.0,2,0.141,1
2000-04-30,19:00,82.9,284.6,166,1346,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.141,1
2000-04-30,20:00,88.9,291.2,6,348,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.141,1
2000-04-30,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.1,2,0.141,1
2000-04-30,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,2,0.141,1
2000-04-30,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.1,2,0.141,1
2000-04-30,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,2,0.141,1
2000-05-01,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,2,0.142,1
2000-05-01,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.0,2,0.142,1
2000-05-01,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,2,0.142,1
2000-05-01,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,2,0.142,1
2000-05-01,5:00,89.9,67.4,0,11,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.142,1
2000-05-01,6:00,85.3,72.7,111,1345,22,8,2,30,15,2,19,8,2,-9900,99,-9900,99,-9900,99,8,1.9,2,0.142,1
2000-05-01,7:00,75.2,83.1,344,1345,71,8,2,0,15,2,71,8,2,-9900,99,-9900,99,-9900,99,9,1.9,2,0.142,1
2000-05-01,8:00,64.7,93.7,573,1345,91,8,2,0,15,2,91,8,2,-9900,99,-9900,99,-9900,99,9,1.9,2,0.142,1
2000-05-01,9:00,54.4,105.5,781,1345,360,8,2,163,15,2,265,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.142,1
2000-05-01,10:00,44.8,119.8,954,1345,529,8,2,266,15,2,340,8,2,-9900,99,-9900,99,-9900,99,9,1.8,2,0.142,1
2000-05-01,11:00,36.6,138.3,1079,1345,768,8,2,607,15,2,280,8,2,-9900,99,-9900,99,-9900,99,9,1.9,2,0.142,1
2000-05-01,12:00,31.4,162.6,1147,1345,812,8,2,575,15,2,321,8,2,-9900,99,-9900,99,-9900,99,8,1.9,2,0.142,1
2000-05-01,13:00,30.8,190.6,1155,1345,526,8,2,138,15,2,407,8,2,-9900,99,-9900,99,-9900,99,9,1.9,2,0.142,1
2000-05-01,14:00,35.0,216.2,1102,1345,418,8,2,42,15,2,383,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.142,1
2000-05-01,15:00,42.5,236.1,991,1345,483,8,2,165,15,2,361,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.142,1
2000-05-01,16:00,51.9,251.3,829,1345,274,8,2,25,15,2,258,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.142,1
2000-05-01,17:00,62.1,263.6,629,1345,140,8,2,0,15,2,140,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.142,1
2000-05-01,18:00,72.5,274.4,404,1345,109,8,2,0,15,2,109,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.142,1
2000-05-01,19:00,82.7,284.8,170,1345,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.142,1
