YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1997-01-08,14:00,69.8,197.9,489,1415,319,24,1,613,27,1,107,24,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.100,1
1997-01-08,15:00,74.2,211.7,386,1415,70,24,1,0,27,1,70,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1997-01-08,16:00,80.6,224.3,232,1415,37,24,1,0,27,1,37,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1997-01-08,17:00,87.2,234.2,50,1026,13,24,1,51,27,1,11,24,1,-9900,99,-9900,99,-9900,99,5,1.2,1,0.100,1
1997-01-08,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.100,1
1997-01-08,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.100,1
1997-01-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1997-01-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1997-01-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1997-01-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.100,1
1997-01-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1997-01-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1997-01-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1997-01-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1997-01-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1997-01-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.100,1
1997-01-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.100,1
1997-01-09,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1997-01-09,8:00,89.5,122.5,2,200,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.120,1
1997-01-09,9:00,84.9,128.8,125,1415,16,24,1,0,27,1,16,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.120,1
1997-01-09,10:00,77.6,140.7,303,1415,35,24,1,0,27,1,35,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.120,1
1997-01-09,11:00,72.0,153.8,438,1415,197,24,1,307,27,1,102,24,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.120,1
1997-01-09,12:00,68.5,168.1,517,1415,91,24,1,36,27,1,78,24,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.120,1
1997-01-09,13:00,67.7,183.0,536,1415,251,24,1,362,27,1,113,24,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.120,1
1997-01-09,14:00,69.6,197.8,493,1415,306,24,1,647,27,1,81,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.120,1
1997-01-09,15:00,74.0,211.7,390,1415,122,24,1,81,27,1,99,24,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.120,1
1997-01-09,16:00,80.4,224.3,236,1415,38,24,1,0,27,1,38,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.120,1
1997-01-09,17:00,87.1,234.3,53,1049,9,24,1,0,27,1,9,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.120,1
1997-01-09,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.120,1
1997-01-09,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.120,1
1997-01-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.120,1
1997-01-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.120,1
1997-01-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-10,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.120,1
1997-01-10,8:00,89.4,122.3,2,200,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1997-01-10,9:00,84.9,128.6,126,1415,22,24,1,0,27,1,22,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.043,1
1997-01-10,10:00,77.5,140.5,305,1415,64,24,1,0,27,1,64,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1997-01-10,11:00,71.9,153.7,440,1415,98,24,1,0,27,1,98,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1997-01-10,12:00,68.4,168.0,520,1415,119,24,1,0,27,1,119,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.043,1
1997-01-10,13:00,67.6,183.0,539,1415,124,24,1,0,27,1,124,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.043,1
1997-01-10,14:00,69.5,197.7,496,1415,113,25,1,0,28,1,113,25,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.043,1
1997-01-10,15:00,73.8,211.7,394,1415,86,24,1,0,27,1,86,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.043,1
1997-01-10,16:00,80.2,224.3,240,1415,48,24,1,0,27,1,48,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.043,1
1997-01-10,17:00,87.0,234.4,56,1073,7,24,1,0,27,1,7,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.043,1
1997-01-10,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.043,1
1997-01-10,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.043,1
1997-01-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.043,1
1997-01-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.043,1
1997-01-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.043,1
1997-01-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.043,1
1997-01-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.043,1
1997-01-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.043,1
1997-01-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.043,1
1997-01-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.043,1
1997-01-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.043,1
1997-01-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.043,1
1997-01-11,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.043,1
1997-01-11,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.043,1
1997-01-11,8:00,89.4,122.1,2,224,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.037,1
1997-01-11,9:00,84.8,128.5,128,1414,19,24,1,0,27,1,19,24,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.037,1
1997-01-11,10:00,77.4,140.4,308,1414,55,24,1,0,27,1,55,24,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.037,1
1997-01-11,11:00,71.7,153.5,443,1414,71,24,1,0,27,1,71,24,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.037,1
1997-01-11,12:00,68.3,167.9,524,1414,102,24,1,0,27,1,102,24,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.037,1
1997-01-11,13:00,67.4,182.9,543,1414,144,24,1,21,27,1,136,24,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.037,1
1997-01-11,14:00,69.3,197.7,500,1414,311,24,1,625,27,1,90,24,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.037,1
1997-01-11,15:00,73.6,211.6,398,1414,178,24,1,375,27,1,72,24,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.037,1
1997-01-11,16:00,80.0,224.3,245,1414,138,24,1,629,27,1,30,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-11,17:00,86.9,234.6,59,1096,24,24,1,263,27,1,10,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-11,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-11,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.037,1
1997-01-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.037,1
1997-01-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.037,1
1997-01-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.037,1
1997-01-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.037,1
1997-01-12,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.037,1
1997-01-12,8:00,89.4,121.9,2,224,0,24,1,1,27,1,0,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,9:00,84.7,128.3,130,1414,45,24,1,134,27,1,33,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,10:00,77.3,140.2,310,1414,155,24,1,406,27,1,66,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,11:00,71.6,153.4,446,1414,260,24,1,551,27,1,86,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,12:00,68.1,167.8,527,1414,328,24,1,617,27,1,98,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,13:00,67.3,182.8,547,1414,345,24,1,631,27,1,101,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,14:00,69.1,197.6,504,1414,309,24,1,599,27,1,95,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,15:00,73.4,211.6,403,1414,225,24,1,509,27,1,80,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,16:00,79.9,224.3,249,1414,113,24,1,323,27,1,56,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,17:00,86.8,234.7,63,1120,17,24,1,47,27,1,14,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.157,1
1997-01-13,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.157,1
1997-01-13,8:00,89.4,121.6,3,247,1,24,1,50,27,1,0,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.039,1
1997-01-13,9:00,84.6,128.1,132,1414,61,24,1,434,27,1,21,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.039,1
1997-01-13,10:00,77.2,140.0,313,1414,187,24,1,691,27,1,35,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.039,1
1997-01-13,11:00,71.5,153.2,449,1414,298,24,1,800,27,1,44,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.039,1
1997-01-13,12:00,68.0,167.6,530,1414,368,24,1,847,27,1,50,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.039,1
1997-01-13,13:00,67.1,182.7,551,1414,386,24,1,858,27,1,51,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.039,1
1997-01-13,14:00,68.9,197.6,509,1414,349,24,1,837,27,1,48,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.039,1
1997-01-13,15:00,73.3,211.6,407,1414,264,25,1,774,28,1,41,25,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.039,1
1997-01-13,16:00,79.7,224.3,254,1414,143,24,1,628,27,1,31,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.039,1
1997-01-13,17:00,86.7,234.9,66,1167,27,24,1,275,27,1,11,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.039,1
1997-01-13,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.039,1
1997-01-13,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.039,1
1997-01-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.039,1
1997-01-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.039,1
1997-01-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.039,1
1997-01-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.039,1
1997-01-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.039,1
1997-01-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.039,1
1997-01-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.039,1
1997-01-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.039,1
1997-01-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.039,1
1997-01-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.039,1
1997-01-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.039,1
1997-01-14,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.039,1
1997-01-14,8:00,89.3,121.4,3,247,0,24,1,6,27,1,0,24,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.111,1
1997-01-14,9:00,84.6,128.0,134,1414,52,24,1,223,27,1,31,24,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.111,1
1997-01-14,10:00,77.1,139.9,315,1414,170,24,1,510,27,1,57,24,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.111,1
1997-01-14,11:00,71.3,153.1,452,1414,280,24,1,647,27,1,73,24,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.111,1
1997-01-14,12:00,67.8,167.5,534,1414,350,24,1,708,27,1,82,24,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.111,1
1997-01-14,13:00,66.9,182.6,555,1414,368,24,1,721,27,1,85,24,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.111,1
1997-01-14,14:00,68.7,197.5,513,1414,331,24,1,693,27,1,80,24,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.111,1
1997-01-14,15:00,73.1,211.6,412,1414,246,24,1,611,27,1,68,24,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.111,1
1997-01-14,16:00,79.5,224.4,258,1414,129,24,1,434,27,1,50,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.111,1
1997-01-14,17:00,86.6,235.0,70,1190,22,24,1,104,27,1,16,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.111,1
1997-01-14,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.111,1
1997-01-14,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.111,1
1997-01-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.111,1
1997-01-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.111,1
1997-01-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.111,1
1997-01-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.111,1
1997-01-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.111,1
1997-01-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.111,1
1997-01-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.111,1
1997-01-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.111,1
1997-01-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.111,1
1997-01-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.111,1
1997-01-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.111,1
1997-01-15,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.111,1
1997-01-15,8:00,89.3,121.2,3,271,1,24,1,34,27,1,0,24,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.054,1
1997-01-15,9:00,84.5,127.8,136,1414,61,24,1,385,27,1,24,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,10:00,77.0,139.7,318,1414,188,24,1,653,27,1,41,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,11:00,71.2,152.9,456,1414,300,24,1,770,27,1,52,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,12:00,67.6,167.4,538,1414,370,24,1,820,27,1,58,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,13:00,66.7,182.5,559,1414,389,24,1,832,27,1,60,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,14:00,68.5,197.5,518,1414,353,24,1,810,27,1,57,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,15:00,72.9,211.6,417,1414,267,24,1,743,27,1,49,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,16:00,79.3,224.4,263,1414,147,24,1,592,27,1,37,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,17:00,86.5,235.2,74,1214,29,24,1,241,27,1,14,24,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.054,1
1997-01-15,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.054,1
1997-01-15,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.054,1
1997-01-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.054,1
1997-01-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.054,1
1997-01-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.054,1
1997-01-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.054,1
1997-01-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.054,1
1997-01-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.054,1
1997-01-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.6,1,0.054,1
1997-01-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.6,1,0.054,1
1997-01-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.6,1,0.054,1
1997-01-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.7,1,0.054,1
1997-01-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.8,1,0.054,1
