YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2001-02-20,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.095,1
2001-02-20,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.095,1
2001-02-21,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.095,1
2001-02-21,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.095,1
2001-02-21,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.095,1
2001-02-21,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.095,1
2001-02-21,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.095,1
2001-02-21,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,2,0.095,1
2001-02-21,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,2,0.095,1
2001-02-21,8:00,85.7,109.4,99,1317,5,8,2,0,15,2,5,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.095,1
2001-02-21,9:00,76.6,120.5,323,1398,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.095,1
2001-02-21,10:00,68.3,133.2,517,1398,123,8,2,6,15,2,121,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.095,1
2001-02-21,11:00,61.6,147.8,665,1398,125,8,2,0,15,2,125,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.095,1
2001-02-21,12:00,57.3,164.2,755,1398,174,8,2,0,15,2,174,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.095,1
2001-02-21,13:00,56.0,181.8,781,1398,324,8,2,102,15,2,267,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.095,1
2001-02-21,14:00,57.9,199.2,743,1398,188,8,2,6,15,2,185,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.095,1
2001-02-21,15:00,62.7,215.3,641,1398,70,8,2,0,15,2,70,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.095,1
2001-02-21,16:00,69.7,229.5,484,1398,279,8,2,276,15,2,183,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.095,1
2001-02-21,17:00,78.3,241.9,282,1398,175,8,2,348,15,2,104,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.095,1
2001-02-21,18:00,86.5,251.8,63,1037,12,8,2,122,15,2,7,8,2,-9900,99,-9900,99,-9900,99,8,1.2,2,0.095,1
2001-02-21,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,2,0.095,1
2001-02-21,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.2,2,0.095,1
2001-02-21,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,2,0.095,1
2001-02-21,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.2,2,0.095,1
2001-02-21,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.095,1
2001-02-21,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,2,0.095,1
2001-02-22,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,2,0.096,1
2001-02-22,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,2,0.096,1
2001-02-22,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.096,1
2001-02-22,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.096,1
2001-02-22,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.096,1
2001-02-22,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.096,1
2001-02-22,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.096,1
2001-02-22,8:00,85.5,109.1,105,1339,25,8,2,96,15,2,17,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.096,1
2001-02-22,9:00,76.3,120.3,330,1398,126,8,2,138,15,2,93,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.096,1
2001-02-22,10:00,67.9,133.1,525,1398,302,8,2,439,15,2,136,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.096,1
2001-02-22,11:00,61.3,147.7,672,1398,413,8,2,563,15,2,142,8,2,-9900,99,-9900,99,-9900,99,5,0.8,2,0.096,1
2001-02-22,12:00,57.0,164.1,762,1398,510,8,2,673,15,2,142,8,2,-9900,99,-9900,99,-9900,99,7,0.8,2,0.096,1
2001-02-22,13:00,55.7,181.8,788,1398,538,8,2,663,15,2,163,8,2,-9900,99,-9900,99,-9900,99,6,0.8,2,0.096,1
2001-02-22,14:00,57.6,199.3,749,1398,434,8,2,366,15,2,237,8,2,-9900,99,-9900,99,-9900,99,6,0.8,2,0.096,1
2001-02-22,15:00,62.4,215.5,648,1398,428,8,2,543,15,2,176,8,2,-9900,99,-9900,99,-9900,99,5,0.8,2,0.096,1
2001-02-22,16:00,69.4,229.7,490,1398,335,8,2,631,15,2,113,8,2,-9900,99,-9900,99,-9900,99,4,0.8,2,0.096,1
2001-02-22,17:00,78.1,242.2,289,1398,184,8,2,400,15,2,101,8,2,-9900,99,-9900,99,-9900,99,5,0.8,2,0.096,1
2001-02-22,18:00,86.4,252.3,67,1083,14,8,2,147,15,2,8,8,2,-9900,99,-9900,99,-9900,99,4,0.8,2,0.096,1
2001-02-22,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.7,2,0.096,1
2001-02-22,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.096,1
2001-02-22,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.096,1
2001-02-22,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.096,1
2001-02-22,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.7,2,0.096,1
2001-02-22,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.096,1
2001-02-23,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.096,1
2001-02-23,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.096,1
2001-02-23,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.096,1
2001-02-23,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.096,1
2001-02-23,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.096,1
2001-02-23,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.096,1
2001-02-23,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.096,1
2001-02-23,8:00,85.4,108.7,112,1385,35,8,2,163,15,2,22,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.096,1
2001-02-23,9:00,76.0,120.1,337,1397,143,8,2,197,15,2,95,8,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.096,1
2001-02-23,10:00,67.6,132.9,532,1397,119,8,2,0,15,2,119,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.096,1
2001-02-23,11:00,60.9,147.5,679,1397,196,8,2,12,15,2,190,8,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.096,1
2001-02-23,12:00,56.6,164.1,769,1397,226,8,2,12,15,2,219,8,2,-9900,99,-9900,99,-9900,99,8,1.0,2,0.096,1
2001-02-23,13:00,55.3,181.9,795,1397,183,8,2,0,15,2,183,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.096,1
2001-02-23,14:00,57.2,199.5,756,1397,104,8,2,0,15,2,104,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.096,1
2001-02-23,15:00,62.1,215.7,654,1397,133,8,2,0,15,2,133,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.096,1
2001-02-23,16:00,69.2,230.0,497,1397,98,8,2,0,15,2,98,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.096,1
2001-02-23,17:00,77.8,242.5,295,1397,64,8,2,0,15,2,64,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.096,1
2001-02-23,18:00,86.3,252.6,72,1106,5,8,2,0,15,2,5,8,2,-9900,99,-9900,99,-9900,99,9,0.7,2,0.096,1
2001-02-23,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.7,2,0.096,1
2001-02-23,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.096,1
2001-02-23,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.6,2,0.096,1
2001-02-23,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.6,2,0.096,1
2001-02-23,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.6,2,0.096,1
2001-02-23,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.6,2,0.096,1
2001-02-24,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.6,2,0.097,1
2001-02-24,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.5,2,0.097,1
2001-02-24,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.5,2,0.097,1
2001-02-24,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.5,2,0.097,1
2001-02-24,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.5,2,0.097,1
2001-02-24,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.5,2,0.097,1
2001-02-24,7:00,89.9,102.8,0,35,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.5,2,0.097,1
2001-02-24,8:00,85.1,108.4,119,1396,33,8,2,144,15,2,21,8,2,-9900,99,-9900,99,-9900,99,10,0.5,2,0.097,1
2001-02-24,9:00,75.7,119.9,345,1396,140,8,2,171,15,2,98,8,2,-9900,99,-9900,99,-9900,99,10,0.5,2,0.097,1
2001-02-24,10:00,67.3,132.7,539,1396,309,8,2,429,15,2,142,8,2,-9900,99,-9900,99,-9900,99,10,0.5,2,0.097,1
2001-02-24,11:00,60.5,147.4,686,1396,480,8,2,722,15,2,124,8,2,-9900,99,-9900,99,-9900,99,8,0.5,2,0.097,1
2001-02-24,12:00,56.2,164.1,776,1396,562,8,2,834,15,2,97,8,2,-9900,99,-9900,99,-9900,99,3,0.5,2,0.097,1
2001-02-24,13:00,54.9,181.9,802,1396,587,8,2,837,15,2,104,8,2,-9900,99,-9900,99,-9900,99,3,0.5,2,0.097,1
2001-02-24,14:00,56.9,199.6,763,1396,550,8,2,805,15,2,108,8,2,-9900,99,-9900,99,-9900,99,3,0.5,2,0.097,1
2001-02-24,15:00,61.7,215.9,661,1396,469,8,2,773,15,2,102,8,2,-9900,99,-9900,99,-9900,99,3,0.6,2,0.097,1
2001-02-24,16:00,68.9,230.2,503,1396,340,8,2,654,15,2,103,8,2,-9900,99,-9900,99,-9900,99,3,0.6,2,0.097,1
2001-02-24,17:00,77.5,242.7,301,1396,201,8,2,463,15,2,101,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.097,1
2001-02-24,18:00,86.2,253.1,76,1152,19,8,2,186,15,2,10,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.097,1
2001-02-24,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.097,1
2001-02-24,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.097,1
2001-02-24,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-24,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-24,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-24,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-25,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-25,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-25,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.8,2,0.097,1
2001-02-25,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.8,2,0.097,1
2001-02-25,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.8,2,0.097,1
2001-02-25,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.8,2,0.097,1
2001-02-25,7:00,89.8,102.5,0,58,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,4,0.8,2,0.097,1
2001-02-25,8:00,84.8,108.2,126,1396,45,8,2,174,15,2,30,8,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.097,1
2001-02-25,9:00,75.4,119.7,352,1396,141,8,2,182,15,2,95,8,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.097,1
2001-02-25,10:00,66.9,132.6,546,1396,315,8,2,435,15,2,144,8,2,-9900,99,-9900,99,-9900,99,4,0.9,2,0.097,1
2001-02-25,11:00,60.2,147.3,694,1396,486,8,2,722,15,2,126,8,2,-9900,99,-9900,99,-9900,99,4,0.8,2,0.097,1
2001-02-25,12:00,55.9,164.0,783,1396,568,8,2,804,15,2,116,8,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.097,1
2001-02-25,13:00,54.6,182.0,809,1396,556,8,2,669,15,2,167,8,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.097,1
2001-02-25,14:00,56.5,199.8,770,1396,550,8,2,769,15,2,124,8,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.097,1
2001-02-25,15:00,61.4,216.1,667,1396,468,8,2,754,15,2,107,8,2,-9900,99,-9900,99,-9900,99,3,0.8,2,0.097,1
2001-02-25,16:00,68.6,230.5,509,1396,346,8,2,666,15,2,102,8,2,-9900,99,-9900,99,-9900,99,3,0.7,2,0.097,1
2001-02-25,17:00,77.3,243.0,307,1396,210,8,2,483,15,2,103,8,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-25,18:00,86.1,253.5,81,1175,22,8,2,201,15,2,11,8,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-25,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-25,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.7,2,0.097,1
2001-02-25,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.097,1
2001-02-25,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.097,1
2001-02-25,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.097,1
2001-02-25,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.097,1
2001-02-26,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,7:00,89.6,102.1,1,105,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,8:00,84.5,108.0,133,1395,49,8,2,295,15,2,21,8,2,-9900,99,-9900,99,-9900,99,2,0.6,2,0.098,1
2001-02-26,9:00,75.1,119.5,359,1395,205,8,2,576,15,2,56,8,2,-9900,99,-9900,99,-9900,99,1,0.6,2,0.098,1
2001-02-26,10:00,66.6,132.4,554,1395,365,8,2,722,15,2,78,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,11:00,59.8,147.2,701,1395,492,8,2,770,15,2,104,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,12:00,55.5,164.0,790,1395,534,8,2,679,15,2,148,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,13:00,54.2,182.0,816,1395,556,8,2,687,15,2,153,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,14:00,56.2,199.9,776,1395,562,8,2,787,15,2,123,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,15:00,61.1,216.3,674,1395,474,8,2,759,15,2,106,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,16:00,68.3,230.7,516,1395,353,8,2,672,15,2,104,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,17:00,77.0,243.3,313,1395,206,8,2,455,15,2,103,8,2,-9900,99,-9900,99,-9900,99,0,0.6,2,0.098,1
2001-02-26,18:00,85.9,253.8,86,1197,23,8,2,197,15,2,12,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-26,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-26,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,0.5,2,0.098,1
2001-02-26,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-26,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-26,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-26,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,0.5,2,0.098,1
2001-02-27,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,0.5,2,0.098,1
2001-02-27,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,0.5,2,0.098,1
2001-02-27,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,7:00,89.5,101.7,1,151,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,8:00,84.2,107.7,140,1394,54,8,2,313,15,2,22,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,9:00,74.7,119.3,367,1394,211,8,2,583,15,2,57,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,10:00,66.3,132.2,561,1394,371,8,2,723,15,2,80,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,11:00,59.5,147.1,708,1394,498,8,2,793,15,2,94,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,12:00,55.1,163.9,798,1394,581,8,2,804,15,2,119,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,13:00,53.8,182.1,823,1394,556,8,2,632,15,2,181,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,14:00,55.8,200.1,783,1394,568,8,2,793,15,2,122,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,15:00,60.8,216.6,680,1394,481,8,2,759,15,2,109,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,16:00,68.0,231.0,522,1394,360,8,2,683,15,2,103,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,17:00,76.8,243.6,319,1394,214,8,2,482,15,2,103,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,18:00,85.8,254.3,91,1243,26,8,2,216,15,2,13,8,2,-9900,99,-9900,99,-9900,99,5,0.5,2,0.098,1
2001-02-27,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.098,1
2001-02-27,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.4,2,0.098,1
2001-02-27,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.4,2,0.098,1
2001-02-27,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.4,2,0.098,1
2001-02-27,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.4,2,0.098,1
2001-02-27,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.4,2,0.098,1
2001-02-28,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.4,2,0.099,1
2001-02-28,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.4,2,0.099,1
2001-02-28,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.099,1
2001-02-28,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.099,1
2001-02-28,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.099,1
2001-02-28,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.099,1
2001-02-28,7:00,89.4,101.3,2,197,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,0.5,2,0.099,1
2001-02-28,8:00,83.9,107.5,147,1394,58,8,2,332,15,2,23,8,2,-9900,99,-9900,99,-9900,99,1,0.5,2,0.099,1
2001-02-28,9:00,74.4,119.1,374,1394,217,8,2,590,15,2,58,8,2,-9900,99,-9900,99,-9900,99,1,0.5,2,0.099,1
2001-02-28,10:00,65.9,132.0,569,1394,362,8,2,563,15,2,132,8,2,-9900,99,-9900,99,-9900,99,1,0.5,2,0.099,1
2001-02-28,11:00,59.1,146.9,715,1394,378,8,2,276,15,2,236,8,2,-9900,99,-9900,99,-9900,99,2,0.6,2,0.099,1
2001-02-28,12:00,54.7,163.9,805,1394,401,8,2,238,15,2,263,8,2,-9900,99,-9900,99,-9900,99,7,0.7,2,0.099,1
2001-02-28,13:00,53.4,182.2,830,1394,134,8,2,0,15,2,134,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.099,1
2001-02-28,14:00,55.5,200.3,790,1394,349,8,2,134,15,2,272,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.099,1
2001-02-28,15:00,60.4,216.8,687,1394,369,8,2,286,15,2,227,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.099,1
