YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1993-01-08,14:00,69.8,197.9,489,1415,169,10,1,95,16,1,136,10,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.233,1
1993-01-08,15:00,74.2,211.7,386,1415,146,10,1,36,16,1,136,10,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.233,1
1993-01-08,16:00,80.6,224.3,232,1415,67,10,1,22,16,1,64,10,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.233,1
1993-01-08,17:00,87.2,234.2,50,1026,11,10,1,2,16,1,11,10,1,-9900,99,-9900,99,-9900,99,7,0.9,1,0.233,1
1993-01-08,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.9,1,0.233,1
1993-01-08,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.9,1,0.233,1
1993-01-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-09,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.233,1
1993-01-09,8:00,89.5,122.5,2,200,0,10,1,18,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.066,1
1993-01-09,9:00,84.9,128.8,125,1415,53,10,1,322,16,1,24,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.066,1
1993-01-09,10:00,77.6,140.7,303,1415,173,10,1,607,16,1,43,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.066,1
1993-01-09,11:00,72.0,153.8,438,1415,281,10,1,732,16,1,55,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.066,1
1993-01-09,12:00,68.6,168.1,517,1415,333,10,1,716,16,1,72,10,1,-9900,99,-9900,99,-9900,99,1,0.8,1,0.066,1
1993-01-09,13:00,67.7,183.0,536,1415,351,10,1,697,16,1,87,10,1,-9900,99,-9900,99,-9900,99,3,0.8,1,0.066,1
1993-01-09,14:00,69.6,197.8,492,1415,311,10,1,633,16,1,91,10,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.066,1
1993-01-09,15:00,74.0,211.7,390,1415,230,10,1,555,16,1,77,10,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.066,1
1993-01-09,16:00,80.4,224.3,236,1415,123,10,1,453,16,1,47,10,1,-9900,99,-9900,99,-9900,99,5,0.8,1,0.066,1
1993-01-09,17:00,87.1,234.3,53,1049,19,10,1,118,16,1,13,10,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.066,1
1993-01-09,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.066,1
1993-01-09,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.066,1
1993-01-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.7,1,0.066,1
1993-01-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.066,1
1993-01-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.066,1
1993-01-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.066,1
1993-01-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.066,1
1993-01-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.7,1,0.066,1
1993-01-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.6,1,0.066,1
1993-01-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.6,1,0.066,1
1993-01-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.6,1,0.066,1
1993-01-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.6,1,0.066,1
1993-01-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.6,1,0.066,1
1993-01-10,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.6,1,0.066,1
1993-01-10,8:00,89.4,122.3,2,200,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,0.6,1,0.172,1
1993-01-10,9:00,84.9,128.6,126,1415,35,10,1,10,16,1,34,10,1,-9900,99,-9900,99,-9900,99,9,0.6,1,0.172,1
1993-01-10,10:00,77.5,140.5,305,1415,80,10,1,59,16,1,67,10,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.172,1
1993-01-10,11:00,71.9,153.7,440,1415,139,10,1,167,16,1,87,10,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.172,1
1993-01-10,12:00,68.4,168.0,520,1415,294,10,1,284,16,1,190,10,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.172,1
1993-01-10,13:00,67.6,183.0,539,1415,275,10,1,358,16,1,138,10,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.172,1
1993-01-10,14:00,69.5,197.7,496,1415,229,10,1,343,16,1,108,10,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.172,1
1993-01-10,15:00,73.8,211.7,394,1415,189,10,1,331,16,1,97,10,1,-9900,99,-9900,99,-9900,99,4,0.7,1,0.172,1
1993-01-10,16:00,80.2,224.3,240,1415,85,10,1,141,16,1,61,10,1,-9900,99,-9900,99,-9900,99,5,0.7,1,0.172,1
1993-01-10,17:00,87.0,234.4,56,1073,15,10,1,15,16,1,14,10,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.172,1
1993-01-10,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.172,1
1993-01-10,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.7,1,0.172,1
1993-01-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.7,1,0.172,1
1993-01-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.7,1,0.172,1
1993-01-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.172,1
1993-01-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.7,1,0.172,1
1993-01-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.172,1
1993-01-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.172,1
1993-01-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.172,1
1993-01-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.172,1
1993-01-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.172,1
1993-01-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.172,1
1993-01-11,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.172,1
1993-01-11,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.172,1
1993-01-11,8:00,89.4,122.1,2,224,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1993-01-11,9:00,84.8,128.5,128,1414,20,10,1,0,16,1,20,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1993-01-11,10:00,77.4,140.4,308,1414,59,10,1,0,16,1,59,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1993-01-11,11:00,71.7,153.5,443,1414,93,10,1,0,16,1,93,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1993-01-11,12:00,68.3,167.9,523,1414,114,10,1,0,16,1,114,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1993-01-11,13:00,67.4,182.9,543,1414,119,10,1,0,16,1,119,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1993-01-11,14:00,69.3,197.7,500,1414,108,10,1,0,16,1,108,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1993-01-11,15:00,73.6,211.6,398,1414,82,10,1,0,16,1,82,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.061,1
1993-01-11,16:00,80.0,224.3,244,1414,45,10,1,0,16,1,45,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-11,17:00,86.9,234.6,59,1096,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-11,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-11,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.061,1
1993-01-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.061,1
1993-01-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-12,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.061,1
1993-01-12,8:00,89.4,121.9,2,224,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.083,1
1993-01-12,9:00,84.7,128.3,130,1414,21,10,1,0,16,1,21,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.083,1
1993-01-12,10:00,77.3,140.2,310,1414,127,10,1,39,16,1,119,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.083,1
1993-01-12,11:00,71.6,153.4,446,1414,167,10,1,71,16,1,145,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.083,1
1993-01-12,12:00,68.1,167.8,527,1414,352,10,1,755,16,1,70,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.083,1
1993-01-12,13:00,67.3,182.8,547,1414,369,10,1,767,16,1,72,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.083,1
1993-01-12,14:00,69.1,197.6,504,1414,332,10,1,740,16,1,68,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.083,1
1993-01-12,15:00,73.5,211.6,403,1414,247,10,1,663,16,1,58,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,16:00,79.9,224.3,249,1414,129,10,1,489,16,1,43,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,17:00,86.8,234.7,63,1120,21,10,1,139,16,1,13,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.9,1,0.083,1
1993-01-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.083,1
1993-01-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.9,1,0.083,1
1993-01-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,0.9,1,0.083,1
1993-01-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.083,1
1993-01-13,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.083,1
1993-01-13,8:00,89.4,121.6,3,247,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,9:00,84.7,128.1,132,1414,48,10,1,14,16,1,46,10,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.142,1
1993-01-13,10:00,77.2,140.0,312,1414,49,10,1,0,16,1,49,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,11:00,71.5,153.2,449,1414,80,10,1,0,16,1,80,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,12:00,68.0,167.6,530,1414,254,10,1,143,16,1,201,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,13:00,67.1,182.7,551,1414,262,10,1,28,16,1,252,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,14:00,68.9,197.6,509,1414,95,10,1,0,16,1,95,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,15:00,73.3,211.6,407,1414,70,10,1,0,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,16:00,79.7,224.3,254,1414,42,10,1,0,16,1,42,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,17:00,86.8,234.9,66,1167,12,10,1,0,16,1,12,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.142,1
1993-01-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.142,1
1993-01-14,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.142,1
1993-01-14,8:00,89.3,121.5,3,247,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.197,1
1993-01-14,9:00,84.6,128.0,134,1414,28,10,1,0,16,1,28,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.197,1
1993-01-14,10:00,77.1,139.9,315,1414,57,10,1,0,16,1,57,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.197,1
1993-01-14,11:00,71.3,153.1,452,1414,77,10,1,0,16,1,77,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.197,1
1993-01-14,12:00,67.8,167.5,534,1414,97,10,1,0,16,1,97,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.197,1
1993-01-14,13:00,66.9,182.6,555,1414,103,10,1,0,16,1,103,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.197,1
1993-01-14,14:00,68.7,197.5,513,1414,160,10,1,80,16,1,131,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.197,1
1993-01-14,15:00,73.1,211.6,412,1414,185,10,1,125,16,1,149,10,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.197,1
1993-01-14,16:00,79.5,224.4,258,1414,101,10,1,48,16,1,92,10,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.197,1
1993-01-14,17:00,86.6,235.0,70,1190,19,10,1,26,16,1,17,10,1,-9900,99,-9900,99,-9900,99,2,0.8,1,0.197,1
1993-01-14,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.8,1,0.197,1
1993-01-14,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.197,1
1993-01-15,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.197,1
1993-01-15,8:00,89.3,121.2,3,271,0,10,1,2,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.160,1
1993-01-15,9:00,84.5,127.8,136,1414,48,10,1,143,16,1,35,10,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.160,1
1993-01-15,10:00,77.0,139.7,318,1414,160,10,1,402,16,1,70,10,1,-9900,99,-9900,99,-9900,99,1,0.7,1,0.160,1
1993-01-15,11:00,71.2,152.9,455,1414,270,10,1,529,16,1,99,10,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.160,1
1993-01-15,12:00,67.6,167.4,538,1414,338,10,1,602,16,1,109,10,1,-9900,99,-9900,99,-9900,99,2,0.7,1,0.160,1
1993-01-15,13:00,66.7,182.5,559,1414,357,10,1,641,16,1,104,10,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.160,1
1993-01-15,14:00,68.5,197.5,517,1414,321,10,1,611,16,1,98,10,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.160,1
1993-01-15,15:00,72.9,211.6,416,1414,232,10,1,473,16,1,92,10,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.160,1
1993-01-15,16:00,79.3,224.4,263,1414,118,10,1,261,16,1,69,10,1,-9900,99,-9900,99,-9900,99,2,0.7,1,0.160,1
1993-01-15,17:00,86.5,235.2,74,1214,20,10,1,44,16,1,18,10,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.160,1
1993-01-15,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.7,1,0.160,1
1993-01-15,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.7,1,0.160,1
1993-01-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.7,1,0.160,1
1993-01-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,0.7,1,0.160,1
1993-01-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.8,1,0.160,1
1993-01-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.8,1,0.160,1
1993-01-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.8,1,0.160,1
1993-01-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,0.8,1,0.160,1
1993-01-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,0.8,1,0.160,1
1993-01-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.8,1,0.160,1
1993-01-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.160,1
1993-01-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.160,1
1993-01-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.160,1
