YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1999-04-05,7:00,82.6,88.7,175,1366,70,8,2,274,15,2,35,8,2,-9900,99,-9900,99,-9900,99,9,0.9,1,0.124,1
1999-04-05,8:00,72.3,99.7,416,1366,218,8,2,344,15,2,113,8,2,-9900,99,-9900,99,-9900,99,5,1.0,1,0.124,1
1999-04-05,9:00,62.2,111.6,636,1366,428,8,2,638,15,2,130,8,2,-9900,99,-9900,99,-9900,99,5,1.0,1,0.124,1
1999-04-05,10:00,53.0,125.6,821,1366,581,8,2,652,15,2,188,8,2,-9900,99,-9900,99,-9900,99,4,1.0,1,0.124,1
1999-04-05,11:00,45.5,142.7,957,1366,526,8,2,249,15,2,351,8,2,-9900,99,-9900,99,-9900,99,4,1.1,1,0.124,1
1999-04-05,12:00,40.7,163.5,1035,1366,778,8,2,682,15,2,260,8,2,-9900,99,-9900,99,-9900,99,4,1.1,1,0.124,1
1999-04-05,13:00,39.8,186.5,1049,1366,422,8,2,84,15,2,357,8,2,-9900,99,-9900,99,-9900,99,8,1.1,1,0.124,1
1999-04-05,14:00,42.9,208.6,1000,1366,676,8,2,516,15,2,297,8,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.124,1
1999-04-05,15:00,49.4,227.4,889,1366,644,8,2,651,15,2,220,8,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.124,1
1999-04-05,16:00,57.9,242.6,725,1366,458,8,2,477,15,2,204,8,2,-9900,99,-9900,99,-9900,99,5,1.2,1,0.124,1
1999-04-05,17:00,67.7,255.3,518,1366,315,8,2,444,15,2,146,8,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.124,1
1999-04-05,18:00,77.9,266.6,285,1366,189,8,2,250,15,2,137,8,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.124,1
1999-04-05,19:00,86.7,275.8,56,967,9,8,2,77,15,2,6,8,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.124,1
1999-04-05,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,1,0.124,1
1999-04-05,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.4,1,0.124,1
1999-04-05,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.4,1,0.124,1
1999-04-05,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,1,0.124,1
1999-04-05,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,1,0.124,1
1999-04-06,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,1,0.124,1
1999-04-06,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.6,1,0.124,1
1999-04-06,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.6,1,0.124,1
1999-04-06,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,1,0.124,1
1999-04-06,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.6,1,0.124,1
1999-04-06,6:00,88.7,81.7,8,375,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,5,1.6,1,0.124,1
1999-04-06,7:00,82.3,88.5,182,1365,75,8,2,202,15,2,48,8,2,-9900,99,-9900,99,-9900,99,5,1.6,1,0.124,1
1999-04-06,8:00,71.9,99.5,423,1365,164,8,2,120,15,2,126,8,2,-9900,99,-9900,99,-9900,99,5,1.6,1,0.124,1
1999-04-06,9:00,61.9,111.4,643,1365,430,8,2,587,15,2,152,8,2,-9900,99,-9900,99,-9900,99,5,1.6,1,0.124,1
1999-04-06,10:00,52.6,125.4,827,1365,592,8,2,763,15,2,129,8,2,-9900,99,-9900,99,-9900,99,5,1.5,1,0.124,1
1999-04-06,11:00,45.1,142.6,963,1365,719,8,2,825,15,2,136,8,2,-9900,99,-9900,99,-9900,99,5,1.5,1,0.124,1
1999-04-06,12:00,40.3,163.5,1040,1365,796,8,2,861,15,2,138,8,2,-9900,99,-9900,99,-9900,99,5,1.5,1,0.124,1
1999-04-06,13:00,39.4,186.7,1054,1365,808,8,2,855,15,2,146,8,2,-9900,99,-9900,99,-9900,99,5,1.5,1,0.124,1
1999-04-06,14:00,42.6,208.9,1004,1365,758,8,2,825,15,2,150,8,2,-9900,99,-9900,99,-9900,99,9,1.5,1,0.124,1
1999-04-06,15:00,49.1,227.7,893,1365,657,8,2,773,15,2,150,8,2,-9900,99,-9900,99,-9900,99,9,1.5,1,0.124,1
1999-04-06,16:00,57.7,242.9,729,1365,515,8,2,690,15,2,145,8,2,-9900,99,-9900,99,-9900,99,5,1.4,1,0.124,1
1999-04-06,17:00,67.4,255.7,523,1365,347,8,2,549,15,2,136,8,2,-9900,99,-9900,99,-9900,99,3,1.4,1,0.124,1
1999-04-06,18:00,77.7,267.0,290,1365,185,8,2,321,15,2,116,8,2,-9900,99,-9900,99,-9900,99,3,1.4,1,0.124,1
1999-04-06,19:00,86.6,276.2,59,990,10,8,2,104,15,2,6,8,2,-9900,99,-9900,99,-9900,99,3,1.4,1,0.124,1
1999-04-06,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.4,1,0.124,1
1999-04-06,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.4,1,0.124,1
1999-04-06,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,1,0.124,1
1999-04-06,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.3,1,0.124,1
1999-04-06,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.124,1
1999-04-07,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.125,1
1999-04-07,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.3,1,0.125,1
1999-04-07,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.3,1,0.125,1
1999-04-07,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.3,1,0.125,1
1999-04-07,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.2,1,0.125,1
1999-04-07,6:00,88.6,81.3,10,421,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.125,1
1999-04-07,7:00,82.0,88.3,190,1364,33,8,2,0,15,2,33,8,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.125,1
1999-04-07,8:00,71.6,99.2,430,1364,104,8,2,5,15,2,102,8,2,-9900,99,-9900,99,-9900,99,9,1.2,1,0.125,1
1999-04-07,9:00,61.5,111.2,650,1364,210,8,2,23,15,2,199,8,2,-9900,99,-9900,99,-9900,99,9,1.1,1,0.125,1
1999-04-07,10:00,52.3,125.2,833,1364,226,8,2,12,15,2,219,8,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.125,1
1999-04-07,11:00,44.7,142.4,968,1364,278,8,2,18,15,2,265,8,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.125,1
1999-04-07,12:00,40.0,163.4,1046,1364,142,8,2,0,15,2,142,8,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.125,1
1999-04-07,13:00,39.0,186.8,1059,1364,135,8,2,0,15,2,135,8,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.125,1
1999-04-07,14:00,42.3,209.2,1009,1364,140,8,2,0,15,2,140,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.125,1
1999-04-07,15:00,48.8,228.0,898,1364,248,8,2,12,15,2,240,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.125,1
1999-04-07,16:00,57.4,243.3,734,1364,116,8,2,0,15,2,116,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.125,1
1999-04-07,17:00,67.2,256.0,528,1364,59,8,2,0,15,2,59,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.125,1
1999-04-07,18:00,77.5,267.3,295,1364,97,8,2,0,15,2,97,8,2,-9900,99,-9900,99,-9900,99,9,0.9,1,0.125,1
1999-04-07,19:00,86.4,276.6,63,1012,6,8,2,0,15,2,6,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.125,1
1999-04-07,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.125,1
1999-04-07,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.125,1
1999-04-07,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.125,1
1999-04-07,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,1,0.125,1
1999-04-07,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,1,0.125,1
1999-04-08,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,1,0.126,1
1999-04-08,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,1,0.126,1
1999-04-08,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.7,1,0.126,1
1999-04-08,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,1,0.126,1
1999-04-08,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,1,0.126,1
1999-04-08,6:00,88.5,80.9,13,466,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.7,1,0.126,1
1999-04-08,7:00,81.7,88.1,197,1363,23,8,2,0,15,2,23,8,2,-9900,99,-9900,99,-9900,99,10,0.7,1,0.126,1
1999-04-08,8:00,71.3,99.0,437,1363,170,8,2,121,15,2,131,8,2,-9900,99,-9900,99,-9900,99,9,0.7,1,0.126,1
1999-04-08,9:00,61.2,111.0,656,1363,201,8,2,23,15,2,190,8,2,-9900,99,-9900,99,-9900,99,9,0.7,1,0.126,1
1999-04-08,10:00,52.0,125.0,839,1363,221,8,2,12,15,2,214,8,2,-9900,99,-9900,99,-9900,99,9,0.6,1,0.126,1
1999-04-08,11:00,44.4,142.3,974,1363,221,8,2,12,15,2,213,8,2,-9900,99,-9900,99,-9900,99,9,0.6,1,0.126,1
1999-04-08,12:00,39.6,163.4,1051,1363,496,8,2,173,15,2,361,8,2,-9900,99,-9900,99,-9900,99,9,0.6,1,0.126,1
1999-04-08,13:00,38.7,187.0,1064,1363,673,8,2,440,15,2,329,8,2,-9900,99,-9900,99,-9900,99,7,0.6,1,0.126,1
1999-04-08,14:00,41.9,209.5,1014,1363,440,8,2,109,15,2,358,8,2,-9900,99,-9900,99,-9900,99,9,0.6,1,0.126,1
1999-04-08,15:00,48.5,228.4,902,1363,663,8,2,521,15,2,317,8,2,-9900,99,-9900,99,-9900,99,8,0.6,1,0.126,1
1999-04-08,16:00,57.2,243.6,738,1363,87,8,2,0,15,2,87,8,2,-9900,99,-9900,99,-9900,99,8,0.6,1,0.126,1
1999-04-08,17:00,67.0,256.3,532,1363,353,8,2,382,15,2,203,8,2,-9900,99,-9900,99,-9900,99,8,0.6,1,0.126,1
1999-04-08,18:00,77.3,267.6,299,1363,190,8,2,331,15,2,118,8,2,-9900,99,-9900,99,-9900,99,6,0.5,1,0.126,1
1999-04-08,19:00,86.3,277.0,66,1034,13,8,2,118,15,2,8,8,2,-9900,99,-9900,99,-9900,99,4,0.5,1,0.126,1
1999-04-08,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.5,1,0.126,1
1999-04-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,0.5,1,0.126,1
1999-04-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.5,1,0.126,1
1999-04-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.5,1,0.126,1
1999-04-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.5,1,0.126,1
1999-04-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.5,1,0.127,1
1999-04-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.4,1,0.127,1
1999-04-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.4,1,0.127,1
1999-04-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.4,1,0.127,1
1999-04-09,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.4,1,0.127,1
1999-04-09,6:00,88.3,80.6,15,511,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,4,0.5,1,0.127,1
1999-04-09,7:00,81.4,87.9,204,1362,87,8,2,311,15,2,41,8,2,-9900,99,-9900,99,-9900,99,5,0.5,1,0.127,1
1999-04-09,8:00,71.0,98.8,443,1362,259,8,2,496,15,2,97,8,2,-9900,99,-9900,99,-9900,99,8,0.5,1,0.127,1
1999-04-09,9:00,60.9,110.8,662,1362,392,8,2,381,15,2,207,8,2,-9900,99,-9900,99,-9900,99,8,0.6,1,0.127,1
1999-04-09,10:00,51.6,124.8,845,1362,297,8,2,65,15,2,257,8,2,-9900,99,-9900,99,-9900,99,8,0.6,1,0.127,1
1999-04-09,11:00,44.0,142.2,980,1362,318,8,2,42,15,2,288,8,2,-9900,99,-9900,99,-9900,99,8,0.6,1,0.127,1
1999-04-09,12:00,39.2,163.4,1056,1362,708,8,2,526,15,2,299,8,2,-9900,99,-9900,99,-9900,99,8,0.6,1,0.127,1
1999-04-09,13:00,38.3,187.1,1069,1362,594,8,2,271,15,2,381,8,2,-9900,99,-9900,99,-9900,99,8,0.7,1,0.127,1
1999-04-09,14:00,41.6,209.8,1018,1362,675,8,2,491,15,2,307,8,2,-9900,99,-9900,99,-9900,99,8,0.7,1,0.127,1
1999-04-09,15:00,48.2,228.7,907,1362,114,8,2,0,15,2,114,8,2,-9900,99,-9900,99,-9900,99,8,0.7,1,0.127,1
1999-04-09,16:00,56.9,244.0,743,1362,281,8,2,69,15,2,244,8,2,-9900,99,-9900,99,-9900,99,8,0.7,1,0.127,1
1999-04-09,17:00,66.8,256.7,537,1362,359,8,2,421,15,2,193,8,2,-9900,99,-9900,99,-9900,99,8,0.8,1,0.127,1
1999-04-09,18:00,77.1,267.9,304,1362,200,8,2,369,15,2,118,8,2,-9900,99,-9900,99,-9900,99,8,0.8,1,0.127,1
1999-04-09,19:00,86.3,277.5,70,1079,15,8,2,136,15,2,9,8,2,-9900,99,-9900,99,-9900,99,9,0.8,1,0.127,1
1999-04-09,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.8,1,0.127,1
1999-04-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.127,1
1999-04-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.127,1
1999-04-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.127,1
1999-04-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.127,1
1999-04-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.127,1
1999-04-10,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,6:00,88.2,80.2,18,556,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,7:00,81.1,87.7,211,1362,18,8,2,0,15,2,18,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,8:00,70.7,98.6,450,1362,66,8,2,0,15,2,66,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,9:00,60.5,110.5,669,1362,116,8,2,0,15,2,116,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,10:00,51.3,124.6,851,1362,162,8,2,0,15,2,162,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,11:00,43.6,142.0,985,1362,255,8,2,18,15,2,243,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,12:00,38.8,163.4,1061,1362,531,8,2,215,15,2,363,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,13:00,38.0,187.3,1074,1362,435,8,2,84,15,2,368,8,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.127,1
1999-04-10,14:00,41.3,210.1,1023,1362,554,8,2,249,15,2,367,8,2,-9900,99,-9900,99,-9900,99,7,1.0,1,0.127,1
1999-04-10,15:00,48.0,229.0,911,1362,488,8,2,208,15,2,349,8,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.127,1
1999-04-10,16:00,56.7,244.3,747,1362,375,8,2,181,15,2,275,8,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.127,1
1999-04-10,17:00,66.5,257.0,542,1362,191,8,2,53,15,2,171,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,18:00,76.9,268.2,309,1362,183,8,2,207,15,2,136,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.127,1
1999-04-10,19:00,86.1,277.9,74,1101,15,8,2,80,15,2,12,8,2,-9900,99,-9900,99,-9900,99,5,1.0,1,0.127,1
1999-04-10,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.0,1,0.127,1
1999-04-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.127,1
1999-04-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.127,1
1999-04-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.127,1
1999-04-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.127,1
1999-04-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.128,1
1999-04-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.128,1
1999-04-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.128,1
1999-04-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.128,1
1999-04-11,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.128,1
1999-04-11,6:00,88.0,79.9,20,578,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,1.1,1,0.128,1
1999-04-11,7:00,80.8,87.4,218,1361,97,8,2,341,15,2,43,8,2,-9900,99,-9900,99,-9900,99,0,1.1,1,0.128,1
1999-04-11,8:00,70.4,98.3,457,1361,275,8,2,558,15,2,87,8,2,-9900,99,-9900,99,-9900,99,0,1.1,1,0.128,1
1999-04-11,9:00,60.2,110.3,675,1361,460,8,2,687,15,2,118,8,2,-9900,99,-9900,99,-9900,99,0,1.1,1,0.128,1
1999-04-11,10:00,50.9,124.4,857,1361,623,8,2,788,15,2,126,8,2,-9900,99,-9900,99,-9900,99,0,1.1,1,0.128,1
1999-04-11,11:00,43.3,141.9,990,1361,750,8,2,844,15,2,134,8,2,-9900,99,-9900,99,-9900,99,0,1.2,1,0.128,1
1999-04-11,12:00,38.4,163.4,1066,1361,821,8,2,868,15,2,140,8,2,-9900,99,-9900,99,-9900,99,0,1.2,1,0.128,1
1999-04-11,13:00,37.6,187.5,1078,1361,833,8,2,867,15,2,144,8,2,-9900,99,-9900,99,-9900,99,0,1.2,1,0.128,1
1999-04-11,14:00,41.0,210.3,1027,1361,783,8,2,837,15,2,150,8,2,-9900,99,-9900,99,-9900,99,0,1.2,1,0.128,1
1999-04-11,15:00,47.7,229.4,916,1361,675,8,2,772,15,2,154,8,2,-9900,99,-9900,99,-9900,99,0,1.2,1,0.128,1
1999-04-11,16:00,56.4,244.7,751,1361,533,8,2,694,15,2,148,8,2,-9900,99,-9900,99,-9900,99,0,1.2,1,0.128,1
1999-04-11,17:00,66.3,257.3,546,1361,365,8,2,564,15,2,138,8,2,-9900,99,-9900,99,-9900,99,0,1.3,1,0.128,1
1999-04-11,18:00,76.7,268.6,314,1361,205,8,2,378,15,2,118,8,2,-9900,99,-9900,99,-9900,99,0,1.3,1,0.128,1
1999-04-11,19:00,86.0,278.3,78,1123,19,8,2,151,15,2,11,8,2,-9900,99,-9900,99,-9900,99,0,1.3,1,0.128,1
1999-04-11,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.3,1,0.128,1
1999-04-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.3,1,0.128,1
1999-04-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.4,1,0.128,1
1999-04-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,1.4,1,0.128,1
1999-04-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,1.4,1,0.128,1
1999-04-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.4,1,0.129,1
1999-04-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.4,1,0.129,1
1999-04-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.4,1,0.129,1
1999-04-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,1,0.129,1
1999-04-12,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,1,0.129,1
1999-04-12,6:00,87.9,79.5,23,623,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.4,1,0.129,1
1999-04-12,7:00,80.5,87.2,225,1360,78,8,2,139,15,2,55,8,2,-9900,99,-9900,99,-9900,99,7,1.4,1,0.129,1
1999-04-12,8:00,70.1,98.1,463,1360,116,8,2,6,15,2,114,8,2,-9900,99,-9900,99,-9900,99,8,1.4,1,0.129,1
1999-04-12,9:00,59.9,110.1,681,1360,177,8,2,12,15,2,171,8,2,-9900,99,-9900,99,-9900,99,9,1.4,1,0.129,1
1999-04-12,10:00,50.6,124.2,863,1360,380,8,2,129,15,2,297,8,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.129,1
1999-04-12,11:00,42.9,141.7,995,1360,205,8,2,6,15,2,200,8,2,-9900,99,-9900,99,-9900,99,5,1.3,1,0.129,1
1999-04-12,12:00,38.1,163.4,1070,1360,207,8,2,0,15,2,207,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.129,1
1999-04-12,13:00,37.2,187.6,1083,1360,135,8,2,0,15,2,135,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.129,1
1999-04-12,14:00,40.7,210.6,1031,1360,229,8,2,6,15,2,225,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1999-04-12,15:00,47.4,229.7,920,1360,114,8,2,0,15,2,114,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1999-04-12,16:00,56.2,245.0,756,1360,151,8,2,0,15,2,151,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1999-04-12,17:00,66.1,257.7,551,1360,182,8,2,33,15,2,168,8,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.129,1
1999-04-12,18:00,76.4,268.9,318,1360,189,8,2,149,15,2,154,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.129,1
1999-04-12,19:00,86.0,278.8,82,1167,19,8,2,62,15,2,16,8,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1999-04-12,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1999-04-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1999-04-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.129,1
1999-04-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.129,1
