YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-01-08,14:00,69.9,197.9,487,1415,322,8,2,698,15,2,81,8,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,15:00,74.2,211.7,384,1415,252,8,2,636,15,2,78,8,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,16:00,80.6,224.3,230,1415,152,8,2,439,15,2,80,8,2,-9900,99,-9900,99,-9900,99,0,1.0,3,0.079,1
2003-01-08,17:00,87.2,234.1,49,1002,9,8,2,144,15,2,5,8,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.2,3,0.079,1
2003-01-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.2,3,0.079,1
2003-01-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.2,3,0.079,1
2003-01-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-09,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-09,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.079,1
2003-01-09,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.1,3,0.079,1
2003-01-09,8:00,89.5,122.6,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,6,1.1,3,0.079,1
2003-01-09,9:00,85.0,128.9,124,1415,45,8,2,209,15,2,27,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.079,1
2003-01-09,10:00,77.6,140.8,303,1415,143,8,2,345,15,2,69,8,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.079,1
2003-01-09,11:00,72.0,153.9,437,1415,270,8,2,547,15,2,101,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.079,1
2003-01-09,12:00,68.6,168.2,516,1415,310,8,2,539,15,2,112,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.079,1
2003-01-09,13:00,67.8,183.1,534,1415,355,8,2,679,15,2,97,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.079,1
2003-01-09,14:00,69.7,197.8,491,1415,329,8,2,592,15,2,122,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.079,1
2003-01-09,15:00,74.1,211.7,388,1415,210,8,2,350,15,2,114,8,2,-9900,99,-9900,99,-9900,99,7,1.1,3,0.079,1
2003-01-09,16:00,80.5,224.3,234,1415,149,8,2,296,15,2,100,8,2,-9900,99,-9900,99,-9900,99,7,1.0,3,0.079,1
2003-01-09,17:00,87.1,234.2,52,1026,9,8,2,101,15,2,6,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.079,1
2003-01-09,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.1,3,0.079,1
2003-01-09,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.079,1
2003-01-09,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.079,1
2003-01-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.079,1
2003-01-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.1,3,0.079,1
2003-01-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.079,1
2003-01-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.079,1
2003-01-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.079,1
2003-01-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.079,1
2003-01-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.079,1
2003-01-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.079,1
2003-01-10,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.079,1
2003-01-10,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.079,1
2003-01-10,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.079,1
2003-01-10,8:00,89.4,122.4,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,5,1.5,3,0.079,1
2003-01-10,9:00,84.9,128.7,126,1415,48,8,2,306,15,2,21,8,2,-9900,99,-9900,99,-9900,99,1,1.5,3,0.079,1
2003-01-10,10:00,77.6,140.6,305,1415,170,8,2,567,15,2,47,8,2,-9900,99,-9900,99,-9900,99,2,1.5,3,0.079,1
2003-01-10,11:00,71.9,153.7,439,1415,276,8,2,679,15,2,63,8,2,-9900,99,-9900,99,-9900,99,1,1.5,3,0.079,1
2003-01-10,12:00,68.5,168.1,519,1415,339,8,2,711,15,2,76,8,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.079,1
2003-01-10,13:00,67.7,183.0,538,1415,361,8,2,739,15,2,78,8,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.079,1
2003-01-10,14:00,69.5,197.8,495,1415,321,8,2,673,15,2,85,8,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.079,1
2003-01-10,15:00,73.9,211.7,392,1415,234,8,2,396,15,2,123,8,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.079,1
2003-01-10,16:00,80.3,224.3,238,1415,160,8,2,334,15,2,103,8,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.079,1
2003-01-10,17:00,87.0,234.3,55,1049,11,8,2,119,15,2,7,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2003-01-10,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2003-01-10,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.079,1
2003-01-10,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.079,1
2003-01-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.079,1
2003-01-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.079,1
2003-01-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.079,1
2003-01-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2003-01-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.080,1
2003-01-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.080,1
2003-01-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.080,1
2003-01-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2003-01-11,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2003-01-11,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2003-01-11,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2003-01-11,8:00,89.5,122.1,2,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2003-01-11,9:00,84.8,128.6,127,1414,17,8,2,0,15,2,17,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2003-01-11,10:00,77.5,140.4,307,1414,74,8,2,5,15,2,73,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-11,11:00,71.8,153.6,442,1414,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-11,12:00,68.3,167.9,522,1414,63,8,2,0,15,2,63,8,2,-9900,99,-9900,99,-9900,99,8,2.2,3,0.080,1
2003-01-11,13:00,67.5,182.9,541,1414,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-11,14:00,69.4,197.7,499,1414,68,8,2,0,15,2,68,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-11,15:00,73.7,211.6,396,1414,56,8,2,0,15,2,56,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-11,16:00,80.1,224.3,243,1414,65,8,2,0,15,2,65,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-11,17:00,87.0,234.5,58,1096,5,8,2,0,15,2,5,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-11,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-11,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-11,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2003-01-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2003-01-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2003-01-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2003-01-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2003-01-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2003-01-12,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-12,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-12,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-12,8:00,89.4,122.0,2,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2003-01-12,9:00,84.8,128.4,129,1414,12,8,2,0,15,2,12,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-12,10:00,77.4,140.3,309,1414,31,8,2,0,15,2,31,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-12,11:00,71.7,153.5,445,1414,52,8,2,0,15,2,52,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-12,12:00,68.2,167.8,525,1414,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-12,13:00,67.3,182.8,545,1414,62,8,2,0,15,2,62,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-12,14:00,69.2,197.7,503,1414,61,8,2,0,15,2,61,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-12,15:00,73.5,211.6,401,1414,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2003-01-12,16:00,79.9,224.3,247,1414,115,8,2,80,15,2,101,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2003-01-12,17:00,86.9,234.7,61,1120,10,8,2,31,15,2,9,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-12,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-12,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-12,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2003-01-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.1,3,0.080,1
2003-01-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2003-01-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2003-01-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2003-01-13,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2003-01-13,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2003-01-13,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2003-01-13,8:00,89.3,121.8,3,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2003-01-13,9:00,84.7,128.2,131,1414,27,8,2,25,15,2,25,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2003-01-13,10:00,77.3,140.1,311,1414,74,8,2,5,15,2,73,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2003-01-13,11:00,71.5,153.3,448,1414,88,8,2,0,15,2,88,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2003-01-13,12:00,68.0,167.7,529,1414,69,8,2,0,15,2,69,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2003-01-13,13:00,67.2,182.7,549,1414,74,8,2,0,15,2,74,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2003-01-13,14:00,69.0,197.6,507,1414,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-13,15:00,73.3,211.6,405,1414,64,8,2,0,15,2,64,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-13,16:00,79.8,224.3,251,1414,63,8,2,0,15,2,63,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-13,17:00,86.8,234.8,65,1143,6,8,2,0,15,2,6,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2003-01-13,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-13,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2003-01-13,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2003-01-13,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2003-01-13,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2003-01-13,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2003-01-13,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2003-01-14,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2003-01-14,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2003-01-14,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.080,1
2003-01-14,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
2003-01-14,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2003-01-14,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2003-01-14,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2003-01-14,8:00,89.3,121.5,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2003-01-14,9:00,84.6,128.0,133,1414,35,8,2,85,15,2,27,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2003-01-14,10:00,77.2,140.0,314,1414,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-14,11:00,71.4,153.2,451,1414,62,8,2,0,15,2,62,8,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-14,12:00,67.9,167.6,532,1414,97,8,2,0,15,2,97,8,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-14,13:00,67.0,182.6,553,1414,136,8,2,0,15,2,136,8,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.080,1
2003-01-14,14:00,68.8,197.6,511,1414,183,8,2,75,15,2,156,8,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-14,15:00,73.2,211.6,410,1414,253,8,2,393,15,2,139,8,2,-9900,99,-9900,99,-9900,99,8,0.8,3,0.080,1
2003-01-14,16:00,79.6,224.4,256,1414,135,8,2,252,15,2,89,8,2,-9900,99,-9900,99,-9900,99,8,0.7,3,0.080,1
2003-01-14,17:00,86.6,234.9,68,1167,14,8,2,103,15,2,9,8,2,-9900,99,-9900,99,-9900,99,8,0.7,3,0.080,1
2003-01-14,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,3,0.080,1
2003-01-14,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2003-01-14,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2003-01-14,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,3,0.080,1
2003-01-14,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2003-01-14,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2003-01-14,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2003-01-15,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,3,0.080,1
2003-01-15,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,3,0.080,1
2003-01-15,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-15,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-15,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-15,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-15,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2003-01-15,8:00,89.3,121.4,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2003-01-15,9:00,84.5,127.9,135,1414,23,8,2,0,15,2,23,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2003-01-15,10:00,77.0,139.8,317,1414,123,8,2,174,15,2,84,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2003-01-15,11:00,71.3,153.0,454,1414,156,8,2,75,15,2,132,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2003-01-15,12:00,67.7,167.4,536,1414,92,8,2,0,15,2,92,8,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.080,1
2003-01-15,13:00,66.8,182.6,557,1414,279,8,2,248,15,2,181,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2003-01-15,14:00,68.6,197.5,515,1414,190,8,2,74,15,2,163,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2003-01-15,15:00,73.0,211.6,414,1414,158,8,2,85,15,2,133,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.080,1
2003-01-15,16:00,79.4,224.4,261,1414,145,8,2,226,15,2,103,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2003-01-15,17:00,86.6,235.2,72,1214,16,8,2,96,15,2,12,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2003-01-15,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
2003-01-15,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
2003-01-15,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.080,1
2003-01-15,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.080,1
2003-01-15,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2003-01-15,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.5,3,0.080,1
2003-01-15,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.6,3,0.080,1
2003-01-16,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.6,3,0.080,1
2003-01-16,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.6,3,0.080,1
2003-01-16,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.080,1
2003-01-16,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.080,1
2003-01-16,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.080,1
2003-01-16,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
