YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2004-01-08,14:00,69.9,197.9,486,1415,82,8,2,0,15,2,82,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.079,1
2004-01-08,15:00,74.3,211.7,383,1415,73,8,2,0,15,2,73,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.079,1
2004-01-08,16:00,80.7,224.3,229,1415,153,8,2,224,15,2,117,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.079,1
2004-01-08,17:00,87.2,234.1,48,1002,8,8,2,73,15,2,6,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.079,1
2004-01-08,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.079,1
2004-01-08,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2004-01-08,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2004-01-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2004-01-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.079,1
2004-01-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2004-01-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2004-01-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.079,1
2004-01-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.2,3,0.079,1
2004-01-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.079,1
2004-01-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.8,3,0.079,1
2004-01-09,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.079,1
2004-01-09,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.079,1
2004-01-09,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.9,3,0.079,1
2004-01-09,8:00,89.5,122.6,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.079,1
2004-01-09,9:00,85.0,128.9,124,1415,45,8,2,167,15,2,30,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.079,1
2004-01-09,10:00,77.7,140.8,302,1415,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.079,1
2004-01-09,11:00,72.0,153.9,436,1415,68,8,2,0,15,2,68,8,2,-9900,99,-9900,99,-9900,99,9,2.1,3,0.079,1
2004-01-09,12:00,68.6,168.2,515,1415,189,8,2,77,15,2,161,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.079,1
2004-01-09,13:00,67.8,183.1,534,1415,174,8,2,24,15,2,165,8,2,-9900,99,-9900,99,-9900,99,9,2.0,3,0.079,1
2004-01-09,14:00,69.7,197.9,490,1415,144,8,2,12,15,2,140,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.079,1
2004-01-09,15:00,74.1,211.7,387,1415,41,8,2,0,15,2,41,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.079,1
2004-01-09,16:00,80.5,224.3,233,1415,150,8,2,214,15,2,115,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.079,1
2004-01-09,17:00,87.2,234.2,51,1026,9,8,2,72,15,2,7,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.079,1
2004-01-09,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.079,1
2004-01-09,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.079,1
2004-01-09,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.079,1
2004-01-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.079,1
2004-01-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.079,1
2004-01-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.079,1
2004-01-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.079,1
2004-01-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.079,1
2004-01-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.079,1
2004-01-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.079,1
2004-01-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.079,1
2004-01-10,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.079,1
2004-01-10,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.079,1
2004-01-10,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.079,1
2004-01-10,8:00,89.5,122.4,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.079,1
2004-01-10,9:00,84.9,128.8,125,1415,43,8,2,251,15,2,21,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.079,1
2004-01-10,10:00,77.6,140.6,304,1415,157,8,2,459,15,2,57,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.079,1
2004-01-10,11:00,71.9,153.8,439,1415,218,8,2,288,15,2,129,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.079,1
2004-01-10,12:00,68.5,168.1,518,1415,149,8,2,24,15,2,140,8,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.079,1
2004-01-10,13:00,67.7,183.0,537,1415,255,8,2,224,15,2,170,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.079,1
2004-01-10,14:00,69.6,197.8,494,1415,130,8,2,6,15,2,128,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.079,1
2004-01-10,15:00,73.9,211.7,391,1415,169,8,2,172,15,2,122,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.079,1
2004-01-10,16:00,80.3,224.3,237,1415,147,8,2,237,15,2,107,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.079,1
2004-01-10,17:00,87.1,234.3,54,1049,10,8,2,83,15,2,7,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.079,1
2004-01-10,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.079,1
2004-01-10,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.079,1
2004-01-10,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.079,1
2004-01-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.5,3,0.079,1
2004-01-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.079,1
2004-01-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.079,1
2004-01-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.079,1
2004-01-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.080,1
2004-01-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.080,1
2004-01-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.080,1
2004-01-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.080,1
2004-01-11,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.080,1
2004-01-11,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.080,1
2004-01-11,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.080,1
2004-01-11,8:00,89.4,122.3,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.080,1
2004-01-11,9:00,84.9,128.6,127,1414,43,8,2,143,15,2,31,8,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.080,1
2004-01-11,10:00,77.5,140.5,306,1414,91,8,2,54,15,2,80,8,2,-9900,99,-9900,99,-9900,99,7,1.6,3,0.080,1
2004-01-11,11:00,71.8,153.6,441,1414,276,8,2,495,15,2,120,8,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.080,1
2004-01-11,12:00,68.4,168.0,521,1414,344,8,2,723,15,2,76,8,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.080,1
2004-01-11,13:00,67.5,182.9,541,1414,361,8,2,606,15,2,128,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.080,1
2004-01-11,14:00,69.4,197.7,498,1414,253,8,2,299,15,2,147,8,2,-9900,99,-9900,99,-9900,99,5,1.7,3,0.080,1
2004-01-11,15:00,73.8,211.7,395,1414,201,8,2,277,15,2,123,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-11,16:00,80.2,224.3,241,1414,157,8,2,243,15,2,115,8,2,-9900,99,-9900,99,-9900,99,6,1.7,3,0.080,1
2004-01-11,17:00,87.0,234.5,57,1073,12,8,2,89,15,2,9,8,2,-9900,99,-9900,99,-9900,99,6,1.7,3,0.080,1
2004-01-11,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.7,3,0.080,1
2004-01-11,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,1.7,3,0.080,1
2004-01-11,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.7,3,0.080,1
2004-01-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.8,3,0.080,1
2004-01-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.8,3,0.080,1
2004-01-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.8,3,0.080,1
2004-01-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.7,3,0.080,1
2004-01-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.7,3,0.080,1
2004-01-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.7,3,0.080,1
2004-01-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.6,3,0.080,1
2004-01-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.080,1
2004-01-12,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2004-01-12,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.080,1
2004-01-12,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.080,1
2004-01-12,8:00,89.4,122.0,2,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.080,1
2004-01-12,9:00,84.8,128.4,128,1414,19,8,2,0,15,2,19,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2004-01-12,10:00,77.4,140.3,308,1414,105,8,2,97,15,2,83,8,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.080,1
2004-01-12,11:00,71.7,153.5,444,1414,94,8,2,0,15,2,94,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-12,12:00,68.2,167.8,525,1414,201,8,2,89,15,2,168,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-12,13:00,67.4,182.8,544,1414,168,8,2,24,15,2,158,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2004-01-12,14:00,69.2,197.7,502,1414,211,8,2,149,15,2,158,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-12,15:00,73.6,211.6,400,1414,88,8,2,0,15,2,88,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2004-01-12,16:00,80.0,224.3,246,1414,39,8,2,0,15,2,39,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2004-01-12,17:00,86.9,234.7,60,1120,3,8,2,0,15,2,3,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2004-01-12,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-12,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.080,1
2004-01-12,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.080,1
2004-01-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.080,1
2004-01-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.9,3,0.080,1
2004-01-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.080,1
2004-01-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.080,1
2004-01-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.080,1
2004-01-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2004-01-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2004-01-13,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2004-01-13,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,8:00,89.4,121.8,3,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,9:00,84.7,128.3,130,1414,49,8,2,187,15,2,32,8,2,-9900,99,-9900,99,-9900,99,9,2.1,3,0.080,1
2004-01-13,10:00,77.3,140.2,311,1414,140,8,2,276,15,2,79,8,2,-9900,99,-9900,99,-9900,99,9,2.1,3,0.080,1
2004-01-13,11:00,71.6,153.3,447,1414,182,8,2,156,15,2,133,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,12:00,68.1,167.7,528,1414,132,8,2,6,15,2,130,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,13:00,67.2,182.7,548,1414,168,8,2,18,15,2,161,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2004-01-13,14:00,69.0,197.6,506,1414,143,8,2,6,15,2,141,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.080,1
2004-01-13,15:00,73.4,211.6,404,1414,96,8,2,0,15,2,96,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,16:00,79.8,224.3,250,1414,164,8,2,238,15,2,121,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,17:00,86.8,234.8,64,1143,15,8,2,94,15,2,11,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-13,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2004-01-13,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2004-01-13,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2004-01-13,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-13,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2004-01-14,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2004-01-14,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2004-01-14,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,8:00,89.4,121.6,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,9:00,84.6,128.1,132,1414,7,8,2,0,15,2,7,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,10:00,77.2,140.0,313,1414,26,8,2,0,15,2,26,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,11:00,71.4,153.2,450,1414,83,8,2,0,15,2,83,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,12:00,67.9,167.6,531,1414,92,8,2,0,15,2,92,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.080,1
2004-01-14,13:00,67.0,182.7,552,1414,217,8,2,103,15,2,177,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.080,1
2004-01-14,14:00,68.9,197.6,510,1414,95,8,2,0,15,2,95,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,15:00,73.2,211.6,409,1414,238,8,2,380,15,2,127,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.080,1
2004-01-14,16:00,79.6,224.4,255,1414,161,8,2,307,15,2,105,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2004-01-14,17:00,86.7,234.9,67,1167,16,8,2,125,15,2,11,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.080,1
2004-01-14,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2004-01-14,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2004-01-14,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.080,1
2004-01-14,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-14,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-14,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-14,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-15,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.080,1
2004-01-15,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2004-01-15,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2004-01-15,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,8:00,89.3,121.4,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,9:00,84.5,127.9,135,1414,53,8,2,176,15,2,36,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,10:00,77.1,139.8,316,1414,26,8,2,0,15,2,26,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,11:00,71.3,153.1,453,1414,47,8,2,0,15,2,47,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2004-01-15,12:00,67.8,167.5,535,1414,149,8,2,18,15,2,142,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2004-01-15,13:00,66.8,182.6,556,1414,74,8,2,0,15,2,74,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2004-01-15,14:00,68.7,197.5,514,1414,353,8,2,497,15,2,171,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2004-01-15,15:00,73.0,211.6,413,1414,79,8,2,0,15,2,79,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2004-01-15,16:00,79.4,224.4,260,1414,170,8,2,242,15,2,125,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.080,1
2004-01-15,17:00,86.6,235.1,71,1190,19,8,2,102,15,2,14,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2004-01-15,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.080,1
2004-01-15,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.080,1
2004-01-15,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2004-01-15,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2004-01-15,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2004-01-15,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2004-01-16,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.080,1
2004-01-16,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2004-01-16,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.080,1
2004-01-16,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
2004-01-16,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
2004-01-16,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
